Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2025-06-15 09:00:00,0.73918277
2025-06-15 09:30:00,0.729695857
2025-06-15 10:00:00,0.71370101
2025-06-15 10:30:00,0.552542806
2025-06-15 11:00:00,0.475851744
2025-06-15 11:30:00,0.213804662
2025-06-15 12:00:00,0.223216951
2025-06-15 12:30:00,0.140832528
2025-06-15 13:00:00,0.0990914181
2025-06-15 13:30:00,0.0779351965
2025-06-15 14:00:00,0.0589190088
2025-06-15 14:30:00,0.0687251315
2025-06-15 15:00:00,0.0900845453
2025-06-15 15:30:00,0.0835028142
2025-06-15 16:00:00,0.078176789
2025-06-15 16:30:00,0.0721676201
2025-06-15 17:00:00,0.110607304
2025-06-15 17:30:00,0.0503398366
2025-06-15 18:00:00,0.0592586733
2025-06-15 18:30:00,0.0771156028
2025-06-15 19:00:00,0.0962905437
2025-06-15 19:30:00,0.142597407
2025-06-15 20:00:00,0.134979159
2025-06-15 20:30:00,0.138697058
2025-06-15 21:00:00,0.132719308
2025-06-15 21:30:00,0.0935702696
2025-06-15 22:00:00,0.0940692425
2025-06-15 22:30:00,0.119065329
2025-06-15 23:00:00,0.101847865
2025-06-15 23:30:00,0.0877209306
2025-06-16 00:00:00,0.0789153501
2025-06-16 00:30:00,0.15767251
2025-06-16 01:00:00,0.112800874
2025-06-16 01:30:00,0.0634964556
2025-06-16 02:00:00,0.0358639359
2025-06-16 02:30:00,0.0410771891
2025-06-16 03:00:00,0.0341702811
2025-06-16 03:30:00,0.042918846
2025-06-16 04:00:00,0.0347455144
2025-06-16 04:30:00,0.0258777477
2025-06-16 05:00:00,0.0256400909
2025-06-16 05:30:00,0.028621804
2025-06-16 06:00:00,0.0461579226
2025-06-16 06:30:00,0.0496169254
2025-06-16 07:00:00,0.0448773839
2025-06-16 07:30:00,0.0927579775
2025-06-16 08:00:00,0.134095579
2025-06-16 08:30:00,0.150285766
2025-06-16 09:00:00,0.194059879
2025-06-16 09:30:00,0.173964649
2025-06-16 10:00:00,0.230962187
2025-06-16 10:30:00,0.330399364
2025-06-16 11:00:00,0.3345384
2025-06-16 11:30:00,0.288911343
2025-06-16 12:00:00,0.230567858
2025-06-16 12:30:00,0.235686347
2025-06-16 13:00:00,0.14444764
2025-06-16 13:30:00,0.140633583
2025-06-16 14:00:00,0.151408151
2025-06-16 14:30:00,0.185924411
2025-06-16 15:00:00,0.181802988
2025-06-16 15:30:00,0.230217069
2025-06-16 16:00:00,0.262841672
2025-06-16 16:30:00,0.290145993
2025-06-16 17:00:00,0.362218469
2025-06-16 17:30:00,0.303460449
2025-06-16 18:00:00,0.366713315
2025-06-16 18:30:00,0.380337358
2025-06-16 19:00:00,0.406353116
2025-06-16 19:30:00,0.503136694
2025-06-16 20:00:00,0.545586646
2025-06-16 20:30:00,0.581064045
2025-06-16 21:00:00,0.638834834
2025-06-16 21:30:00,0.569983959
2025-06-16 22:00:00,0.516555667
2025-06-16 22:30:00,0.478642285
2025-06-16 23:00:00,0.451266289
2025-06-16 23:30:00,0.506291389
2025-06-17 00:00:00,0.941375971
2025-06-17 00:30:00,1.18428648
2025-06-17 01:00:00,1.80463195
2025-06-17 01:30:00,2.37200356
2025-06-17 02:00:00,2.1693275
2025-06-17 02:30:00,1.95306051
2025-06-17 03:00:00,1.33165479
2025-06-17 03:30:00,1.45524347
2025-06-17 04:00:00,0.950150907
2025-06-17 04:30:00,0.723488033
2025-06-17 05:00:00,0.517078519
2025-06-17 05:30:00,0.34296748
2025-06-17 06:00:00,0.285309464
2025-06-17 06:30:00,0.311189204
2025-06-17 07:00:00,0.340582907
2025-06-17 07:30:00,0.370251417
2025-06-17 08:00:00,0.377942681
2025-06-17 08:30:00,0.424017459
2025-06-17 09:00:00,0.311807364
2025-06-17 09:30:00,0.264787555
2025-06-17 10:00:00,0.215653419
2025-06-17 10:30:00,0.0896839723
2025-06-17 11:00:00,0.0981846452
2025-06-17 11:30:00,0.0545855053
2025-06-17 12:00:00,0.0423267335
2025-06-17 12:30:00,0.0365295112
2025-06-17 13:00:00,0.0413279757
2025-06-17 13:30:00,0.0502168909
2025-06-17 14:00:00,0.0629777014
2025-06-17 14:30:00,0.11972212
2025-06-17 15:00:00,0.117971644
2025-06-17 15:30:00,0.122076474
2025-06-17 16:00:00,0.127690971
2025-06-17 16:30:00,0.150108635
2025-06-17 17:00:00,0.157599151
2025-06-17 17:30:00,0.166498795
2025-06-17 18:00:00,0.180328622
2025-06-17 18:30:00,0.116471335
2025-06-17 19:00:00,0.119117782
2025-06-17 19:30:00,0.136157006
2025-06-17 20:00:00,0.18811512
2025-06-17 20:30:00,0.193162605
2025-06-17 21:00:00,0.203553662
2025-06-17 21:30:00,0.189394817
2025-06-17 22:00:00,0.106156997
2025-06-17 22:30:00,0.107646815
2025-06-17 23:00:00,0.0832868591
2025-06-17 23:30:00,0.060580872
2025-06-18 00:00:00,0.0901286975
2025-06-18 00:30:00,0.120853461
2025-06-18 01:00:00,0.194474161
2025-06-18 01:30:00,0.258117974
2025-06-18 02:00:00,0.195313349
2025-06-18 02:30:00,0.163275629
2025-06-18 03:00:00,0.0742071122
2025-06-18 03:30:00,0.0510348976
2025-06-18 04:00:00,0.0351387262
2025-06-18 04:30:00,0.0296403505
2025-06-18 05:00:00,0.0251901578
2025-06-18 05:30:00,0.0182057209
2025-06-18 06:00:00,0.0176117383
2025-06-18 06:30:00,0.0270366985
2025-06-18 07:00:00,0.0395301171
2025-06-18 07:30:00,0.0516011827
2025-06-18 08:00:00,0.0557504781
2025-06-18 08:30:00,0.0691877156
2025-06-18 09:00:00,0.0452545807
2025-06-18 09:30:00,0.0399153382
2025-06-18 10:00:00,0.0372909531
2025-06-18 10:30:00,0.0278093237
2025-06-18 11:00:00,0.0288365055
2025-06-18 11:30:00,0.027000485
2025-06-18 12:00:00,0.0432896316
2025-06-18 12:30:00,0.0638786033
2025-06-18 13:00:00,0.0765360817
2025-06-18 13:30:00,0.0912888795
2025-06-18 14:00:00,0.108985469
2025-06-18 14:30:00,0.146918565
2025-06-18 15:00:00,0.150953799
2025-06-18 15:30:00,0.14635554
2025-06-18 16:00:00,0.134864733
2025-06-18 16:30:00,0.0915302485
2025-06-18 17:00:00,0.0750819519
2025-06-18 17:30:00,0.0847114399
2025-06-18 18:00:00,0.0480937883
2025-06-18 18:30:00,0.0473533049
2025-06-18 19:00:00,0.0600035079
2025-06-18 19:30:00,0.0910433084
2025-06-18 20:00:00,0.141838193
2025-06-18 20:30:00,0.14998132
2025-06-18 21:00:00,0.140714645
2025-06-18 21:30:00,0.105396539
2025-06-18 22:00:00,0.113796532
2025-06-18 22:30:00,0.109370902
2025-06-18 23:00:00,0.0999977067
2025-06-18 23:30:00,0.0695540681
2025-06-19 00:00:00,0.0540314689
2025-06-19 00:30:00,0.0611776933
2025-06-19 01:00:00,0.0811988935
2025-06-19 01:30:00,0.0902715623
2025-06-19 02:00:00,0.0957378298
2025-06-19 02:30:00,0.0854290277
2025-06-19 03:00:00,0.102481261
2025-06-19 03:30:00,0.142974585
2025-06-19 04:00:00,0.157754928
2025-06-19 04:30:00,0.15734601
2025-06-19 05:00:00,0.113577783
2025-06-19 05:30:00,0.0844538957
2025-06-19 06:00:00,0.0831731856
2025-06-19 06:30:00,0.0521224216
2025-06-19 07:00:00,0.0418275185
2025-06-19 07:30:00,0.0378477611
2025-06-19 08:00:00,0.0378976651
2025-06-19 08:30:00,0.0455936864
2025-06-19 09:00:00,0.0440009385
2025-06-19 09:30:00,0.0450627767
2025-06-19 10:00:00,0.0518905036
2025-06-19 10:30:00,0.0306386221
2025-06-19 11:00:00,0.0153935384
2025-06-19 11:30:00,0.0269611441
2025-06-19 12:00:00,0.0204852801
2025-06-19 12:30:00,0.0147288339
2025-06-19 13:00:00,0.0359662846
2025-06-19 13:30:00,0.0514533035
2025-06-19 14:00:00,0.0545038916
2025-06-19 14:30:00,0.0754966065
2025-06-19 15:00:00,0.11742156
2025-06-19 15:30:00,0.130916685
2025-06-19 16:00:00,0.143510655
2025-06-19 16:30:00,0.10181652
2025-06-19 17:00:00,0.0875867382
2025-06-19 17:30:00,0.0956082344
2025-06-19 18:00:00,0.0910642073
2025-06-19 18:30:00,0.0935732052
2025-06-19 19:00:00,0.110347018
2025-06-19 19:30:00,0.176853821
2025-06-19 20:00:00,0.162665188
2025-06-19 20:30:00,0.136881262
2025-06-19 21:00:00,0.12871781
2025-06-19 21:30:00,0.097216405
2025-06-19 22:00:00,0.0576605238
2025-06-19 22:30:00,0.0610856228
2025-06-19 23:00:00,0.0774707124
2025-06-19 23:30:00,0.0439461395
2025-06-20 00:00:00,0.0652164668
2025-06-20 00:30:00,0.0649823695
2025-06-20 01:00:00,0.0666458905
2025-06-20 01:30:00,0.087318778
2025-06-20 02:00:00,0.102309696
2025-06-20 02:30:00,0.153603345
2025-06-20 03:00:00,0.16580002
2025-06-20 03:30:00,0.221221
2025-06-20 04:00:00,0.254472047
2025-06-20 04:30:00,0.251580566
2025-06-20 05:00:00,0.266203046
2025-06-20 05:30:00,0.373335779
2025-06-20 06:00:00,0.36969173
2025-06-20 06:30:00,0.165789813
2025-06-20 07:00:00,0.0931262895
2025-06-20 07:30:00,0.0720362216
2025-06-20 08:00:00,0.0687620342
2025-06-20 08:30:00,0.0721552372
2025-06-20 09:00:00,0.18045339
2025-06-20 09:30:00,0.16377756
2025-06-20 10:00:00,0.180120006
2025-06-20 10:30:00,0.141416296
2025-06-20 11:00:00,0.132398143
2025-06-20 11:30:00,0.0661010891
2025-06-20 12:00:00,0.00457554404
2025-06-20 12:30:00,0.017360853
2025-06-20 13:00:00,0.0200475864
2025-06-20 13:30:00,0.0286779422
2025-06-20 14:00:00,0.0281492583
2025-06-20 14:30:00,0.0588397682
2025-06-20 15:00:00,0.0582460649
2025-06-20 15:30:00,0.0496063158
2025-06-20 16:00:00,0.0404684097
2025-06-20 16:30:00,0.0529008694
2025-06-20 17:00:00,0.0538325831
2025-06-20 17:30:00,0.0899528116
2025-06-20 18:00:00,0.0834346637
2025-06-20 18:30:00,0.0719367117
2025-06-20 19:00:00,0.100618362
2025-06-20 19:30:00,0.145273149
2025-06-20 20:00:00,0.0981542394
2025-06-20 20:30:00,0.0964456126
2025-06-20 21:00:00,0.0803737715
2025-06-20 21:30:00,0.102911353
2025-06-20 22:00:00,0.125893146
2025-06-20 22:30:00,0.1247316
2025-06-20 23:00:00,0.0943662375
2025-06-20 23:30:00,0.109924063
2025-06-21 00:00:00,0.120607167
2025-06-21 00:30:00,0.129887819
2025-06-21 01:00:00,0.121291161
2025-06-21 01:30:00,0.122115403
2025-06-21 02:00:00,0.328863174
2025-06-21 02:30:00,0.270798653
2025-06-21 03:00:00,0.191206276
2025-06-21 03:30:00,0.0530372486
2025-06-21 04:00:00,0.0391183384
2025-06-21 04:30:00,0.0279531721
2025-06-21 05:00:00,0.0236014985
2025-06-21 05:30:00,0.0150291175
2025-06-21 06:00:00,0.0115517359
2025-06-21 06:30:00,0.00713177165
2025-06-21 07:00:00,0.00360225257
2025-06-21 07:30:00,0.00190983422
2025-06-21 08:00:00,0.00215644087
2025-06-21 08:30:00,0.0024503509
2025-06-21 09:00:00,0.0271046497
2025-06-21 09:30:00,0.00394146144
2025-06-21 10:00:00,0.00139648013
2025-06-21 10:30:00,0.000845536648
2025-06-21 11:00:00,0
2025-06-21 11:30:00,0.00145080616
2025-06-21 12:00:00,0.00226710504
2025-06-21 12:30:00,0.00303208339
2025-06-21 13:00:00,0.00335732778
2025-06-21 13:30:00,0.00381655362
2025-06-21 14:00:00,0.00503133796
2025-06-21 14:30:00,0.00682963897
2025-06-21 15:00:00,0.0131611042
2025-06-21 15:30:00,0.0242790263
2025-06-21 16:00:00,0.0202955827
2025-06-21 16:30:00,0.0293923058
2025-06-21 17:00:00,0.0333429612
2025-06-21 17:30:00,0.0319497399
2025-06-21 18:00:00,0.0454799086
2025-06-21 18:30:00,0.0615121573
2025-06-21 19:00:00,0.0990276039
2025-06-21 19:30:00,0.157565102
2025-06-21 20:00:00,0.140301555
2025-06-21 20:30:00,0.131336436
2025-06-21 21:00:00,0.123114139
2025-06-21 21:30:00,0.104439557
2025-06-21 22:00:00,0.0609968528
2025-06-21 22:30:00,0.0706805512
2025-06-21 23:00:00,0.0878280029
2025-06-21 23:30:00,0.0790297613
2025-06-22 00:00:00,0.0599579401
2025-06-22 00:30:00,0.0482511446
2025-06-22 01:00:00,0.0320015177
2025-06-22 01:30:00,0.0188071709
2025-06-22 02:00:00,0.0204879809
2025-06-22 02:30:00,0.0148283402
2025-06-22 03:00:00,0.0262809359
2025-06-22 03:30:00,0.0290538426
2025-06-22 04:00:00,0.0433321632
2025-06-22 04:30:00,0.0769606158
2025-06-22 05:00:00,0.143644586
2025-06-22 05:30:00,0.220090941
2025-06-22 06:00:00,0.312865764
2025-06-22 06:30:00,0.289700359
2025-06-22 07:00:00,0.198296994
2025-06-22 07:30:00,0.217791781
2025-06-22 08:00:00,0.240307346
2025-06-22 08:30:00,0.268699259
2025-06-22 09:00:00,0.401055574
2025-06-22 09:30:00,0.936016083
2025-06-22 10:00:00,1.10886037
2025-06-22 10:30:00,0.850155175
2025-06-22 11:00:00,0.366469502
2025-06-22 11:30:00,0.189587742
2025-06-22 12:00:00,0.172864571
2025-06-22 12:30:00,0.159014225
2025-06-22 13:00:00,0.163411126
2025-06-22 13:30:00,0.125488266
2025-06-22 14:00:00,0.0489010215
2025-06-22 14:30:00,0.0227805823
2025-06-22 15:00:00,0.0233275201
2025-06-22 15:30:00,0.0233474076
2025-06-22 16:00:00,0.0273143072
2025-06-22 16:30:00,0.0399941765
2025-06-22 17:00:00,0.0316035487
2025-06-22 17:30:00,0.0311679468
2025-06-22 18:00:00,0.0437363796
2025-06-22 18:30:00,0.0506658666
2025-06-22 19:00:00,0.0600240044
2025-06-22 19:30:00,0.0589969829
2025-06-22 20:00:00,0.0358907655
2025-06-22 20:30:00,0.0358652547
2025-06-22 21:00:00,0.0487802327
2025-06-22 21:30:00,0.0326835513
2025-06-22 22:00:00,0.0315962359
2025-06-22 22:30:00,0.0379477851
2025-06-22 23:00:00,0.0325576477
2025-06-22 23:30:00,0.0451690294
2025-06-23 00:00:00,0.0676656961
2025-06-23 00:30:00,0.0667611435
2025-06-23 01:00:00,0.0653776526
2025-06-23 01:30:00,0.0406003296
2025-06-23 02:00:00,0.0433145836
2025-06-23 02:30:00,0.0496232361
2025-06-23 03:00:00,0.0789059475
2025-06-23 03:30:00,0.0551954359
2025-06-23 04:00:00,0.0418724418
2025-06-23 04:30:00,0.0333877951
2025-06-23 05:00:00,0.019392252
2025-06-23 05:30:00,0.0100583574
2025-06-23 06:00:00,0.00703928107
2025-06-23 06:30:00,0.00860069226
2025-06-23 07:00:00,0.0106964549
2025-06-23 07:30:00,0.0167410206
2025-06-23 08:00:00,0.0183975603
2025-06-23 08:30:00,0.0245345682
2025-06-23 09:00:00,0.0149959987
2025-06-23 09:30:00,0.010793264
2025-06-23 10:00:00,0.0097647598
2025-06-23 10:30:00,0.00644730357
2025-06-23 11:00:00,0.012246822
2025-06-23 11:30:00,0.0181543343
2025-06-23 12:00:00,0.0349613763
2025-06-23 12:30:00,0.0477311239
2025-06-23 13:00:00,0.0564487725
2025-06-23 13:30:00,0.0732812434
2025-06-23 14:00:00,0.0990436748
2025-06-23 14:30:00,0.115713701
2025-06-23 15:00:00,0.131964728
2025-06-23 15:30:00,0.130483791
2025-06-23 16:00:00,0.125633091
2025-06-23 16:30:00,0.08643879
2025-06-23 17:00:00,0.0712800846
2025-06-23 17:30:00,0.0689474121
2025-06-23 18:00:00,0.0429061651
2025-06-23 18:30:00,0.0579049811
2025-06-23 19:00:00,0.0836690217
2025-06-23 19:30:00,0.126233265
2025-06-23 20:00:00,0.181703538
2025-06-23 20:30:00,0.155584186
2025-06-23 21:00:00,0.171525091
2025-06-23 21:30:00,0.191286564
2025-06-23 22:00:00,0.300654411
2025-06-23 22:30:00,0.323215306
2025-06-23 23:00:00,0.338432014
2025-06-23 23:30:00,0.405556291
2025-06-24 00:00:00,0.434956104
2025-06-24 00:30:00,0.409172952
2025-06-24 01:00:00,0.297427565
2025-06-24 01:30:00,0.131299332
2025-06-24 02:00:00,0.130173355
2025-06-24 02:30:00,0.13416113
2025-06-24 03:00:00,0.20164822
2025-06-24 03:30:00,0.206369296
2025-06-24 04:00:00,0.170544907
2025-06-24 04:30:00,0.174184099
2025-06-24 05:00:00,0.0995806828
2025-06-24 05:30:00,0.057223808
2025-06-24 06:00:00,0.0363039486
2025-06-24 06:30:00,0.00451205159
2025-06-24 07:00:00,0.00388773344
2025-06-24 07:30:00,0.0302726906
2025-06-24 08:00:00,0.0422278829
2025-06-24 08:30:00,0.0610326491
2025-06-24 09:00:00,0.0411716551
2025-06-24 09:30:00,0.0448264517
2025-06-24 10:00:00,0.04405443
2025-06-24 10:30:00,0.0283733439
2025-06-24 11:00:00,0.0283424202
2025-06-24 11:30:00,0.0291490052
2025-06-24 12:00:00,0.0313523449
2025-06-24 12:30:00,0.0531384945
2025-06-24 13:00:00,0.0312268287
2025-06-24 13:30:00,0.0305097271
2025-06-24 14:00:00,0.0138096418
2025-06-24 14:30:00,0.0273188781
2025-06-24 15:00:00,0.0212845095
2025-06-24 15:30:00,0.0168530028
2025-06-24 16:00:00,0.0142078241
2025-06-24 16:30:00,0.0194420703
2025-06-24 17:00:00,0.0140396841
2025-06-24 17:30:00,0.0137049425
2025-06-24 18:00:00,0.0171935186
2025-06-24 18:30:00,0.0363431163
2025-06-24 19:00:00,0.0443745293
2025-06-24 19:30:00,0.0621707737
2025-06-24 20:00:00,0.0937446579
2025-06-24 20:30:00,0.122486517
2025-06-24 21:00:00,0.164626703
2025-06-24 21:30:00,0.206564426
2025-06-24 22:00:00,0.252639055
2025-06-24 22:30:00,0.281644404
2025-06-24 23:00:00,0.316109866
2025-06-24 23:30:00,0.251936346
2025-06-25 00:00:00,0.306984454
2025-06-25 00:30:00,0.267302275
2025-06-25 01:00:00,0.321686298
2025-06-25 01:30:00,0.346129358
2025-06-25 02:00:00,0.36485371
2025-06-25 02:30:00,0.388719618
2025-06-25 03:00:00,0.586008847
2025-06-25 03:30:00,0.560884476
2025-06-25 04:00:00,0.584376454
2025-06-25 04:30:00,0.769953012
2025-06-25 05:00:00,0.861676693
2025-06-25 05:30:00,0.996581972
2025-06-25 06:00:00,1.18043709
2025-06-25 06:30:00,1.31546187
2025-06-25 07:00:00,1.41865838
2025-06-25 07:30:00,1.58160603
2025-06-25 08:00:00,1.66897857
2025-06-25 08:30:00,1.72832108
2025-06-25 09:00:00,1.3604368
2025-06-25 09:30:00,1.58205879
2025-06-25 10:00:00,1.45733428
2025-06-25 10:30:00,1.56910658
2025-06-25 11:00:00,1.14267266
2025-06-25 11:30:00,1.07632005
2025-06-25 12:00:00,1.02764177
2025-06-25 12:30:00,0.60788101
2025-06-25 13:00:00,0.498684496
2025-06-25 13:30:00,0.291042328
2025-06-25 14:00:00,0.248697996
2025-06-25 14:30:00,0.131127492
2025-06-25 15:00:00,0.160450235
2025-06-25 15:30:00,0.150909275
2025-06-25 16:00:00,0.175438702
2025-06-25 16:30:00,0.162257954
2025-06-25 17:00:00,0.220309749
2025-06-25 17:30:00,0.235344857
2025-06-25 18:00:00,0.261180252
2025-06-25 18:30:00,0.308447242
2025-06-25 19:00:00,0.365616143
2025-06-25 19:30:00,0.506836951
2025-06-25 20:00:00,0.50671804
2025-06-25 20:30:00,0.500355721
2025-06-25 21:00:00,0.557404399
2025-06-25 21:30:00,0.477890998
2025-06-25 22:00:00,0.414166808
2025-06-25 22:30:00,0.384262413
2025-06-25 23:00:00,0.369097292
2025-06-25 23:30:00,0.158716142
2025-06-26 00:00:00,0.0630661026
2025-06-26 00:30:00,0.0642802566
2025-06-26 01:00:00,0.0858815536
2025-06-26 01:30:00,0.0589352511
2025-06-26 02:00:00,0.0432992503
2025-06-26 02:30:00,0.0409057438
2025-06-26 03:00:00,0.0236734096
2025-06-26 03:30:00,0.038640108
2025-06-26 04:00:00,0.0424601212
2025-06-26 04:30:00,0.0478985049
2025-06-26 05:00:00,0.150257632
2025-06-26 05:30:00,0.150516436
2025-06-26 06:00:00,0.0680812225
2025-06-26 06:30:00,0.115852706
2025-06-26 07:00:00,0.0332119316
2025-06-26 07:30:00,0.0593363307
2025-06-26 08:00:00,0.0637108088
2025-06-26 08:30:00,0.0866631567
2025-06-26 09:00:00,0.10295435
2025-06-26 09:30:00,0.11950653
2025-06-26 10:00:00,0.158647522
2025-06-26 10:30:00,0.213920772
2025-06-26 11:00:00,0.111328922
2025-06-26 11:30:00,0.0816859752
2025-06-26 12:00:00,0.0543698855
2025-06-26 12:30:00,0.0210439432
2025-06-26 13:00:00,0.0266370103
2025-06-26 13:30:00,0.033699099
2025-06-26 14:00:00,0.0303829927
2025-06-26 14:30:00,0.0396599993
2025-06-26 15:00:00,0.0765850469
2025-06-26 15:30:00,0.0881775022
2025-06-26 16:00:00,0.092525363
2025-06-26 16:30:00,0.0963727161
2025-06-26 17:00:00,0.0824855119
2025-06-26 17:30:00,0.0951054394
2025-06-26 18:00:00,0.0975821093
2025-06-26 18:30:00,0.101279452
2025-06-26 19:00:00,0.113889448
2025-06-26 19:30:00,0.175731733
2025-06-26 20:00:00,0.185144439
2025-06-26 20:30:00,0.216302186
2025-06-26 21:00:00,0.234543979
2025-06-26 21:30:00,0.224456251
2025-06-26 22:00:00,0.229006156
2025-06-26 22:30:00,0.319570035
2025-06-26 23:00:00,0.319358975
2025-06-26 23:30:00,0.433180451
2025-06-27 00:00:00,0.262256086
2025-06-27 00:30:00,0.373648167
2025-06-27 01:00:00,0.208312616
2025-06-27 01:30:00,0.0870658681
2025-06-27 02:00:00,0.103797473
2025-06-27 02:30:00,0.0903565511
2025-06-27 03:00:00,0.0171009824
2025-06-27 03:30:00,0.0105477609
2025-06-27 04:00:00,0.00957341585
2025-06-27 04:30:00,0.0151566016
2025-06-27 05:00:00,0.0292284917
2025-06-27 05:30:00,0.0508910343
2025-06-27 06:00:00,0.0708050281
2025-06-27 06:30:00,0.0851075947
2025-06-27 07:00:00,0.0974811092
2025-06-27 07:30:00,0.165119529
2025-06-27 08:00:00,0.219017163
2025-06-27 08:30:00,0.337943554
2025-06-27 09:00:00,0.407337874
2025-06-27 09:30:00,0.418529898
2025-06-27 10:00:00,0.447812229
2025-06-27 10:30:00,0.386935413
2025-06-27 11:00:00,0.412317485
2025-06-27 11:30:00,0.247745529
2025-06-27 12:00:00,0.0365079083
2025-06-27 12:30:00,0.0409754515
2025-06-27 13:00:00,0.0496651642
2025-06-27 13:30:00,0.0840733796
2025-06-27 14:00:00,0.111280911
2025-06-27 14:30:00,0.09429802
2025-06-27 15:00:00,0.122697532
2025-06-27 15:30:00,0.146026343
2025-06-27 16:00:00,0.144754961
2025-06-27 16:30:00,0.161694646
2025-06-27 17:00:00,0.138341859
2025-06-27 17:30:00,0.131153464
2025-06-27 18:00:00,0.248192459
2025-06-27 18:30:00,0.218371049
2025-06-27 19:00:00,0.367558569
2025-06-27 19:30:00,0.49060148
2025-06-27 20:00:00,0.434417874
2025-06-27 20:30:00,0.404127896
2025-06-27 21:00:00,0.395798683
2025-06-27 21:30:00,0.382553428
2025-06-27 22:00:00,0.309598058
2025-06-27 22:30:00,0.457441539
2025-06-27 23:00:00,0.287881762
2025-06-27 23:30:00,0.157717347
2025-06-28 00:00:00,0.107614189
2025-06-28 00:30:00,0.11173372
2025-06-28 01:00:00,0.0869602561
2025-06-28 01:30:00,0.0745263025
2025-06-28 02:00:00,0.0853906795
2025-06-28 02:30:00,0.0789091066
2025-06-28 03:00:00,0.0999808013
2025-06-28 03:30:00,0.0792963207
2025-06-28 04:00:00,0.0532780215
2025-06-28 04:30:00,0.0288214944
2025-06-28 05:00:00,0.0181866344
2025-06-28 05:30:00,0.00804729387
2025-06-28 06:00:00,0.0320633277
2025-06-28 06:30:00,0.0363478586
2025-06-28 07:00:00,0.00495560747
2025-06-28 07:30:00,0.00240942603
2025-06-28 08:00:00,0.00361710135
2025-06-28 08:30:00,0.0266659558
2025-06-28 09:00:00,0.132672578
2025-06-28 09:30:00,0.0731626302
2025-06-28 10:00:00,0.183995634
2025-06-28 10:30:00,0.133854926
2025-06-28 11:00:00,0.134343535
2025-06-28 11:30:00,0.128352702
2025-06-28 12:00:00,0.118669853
2025-06-28 12:30:00,0.123267621
2025-06-28 13:00:00,0.139013514
2025-06-28 13:30:00,0.19018048
2025-06-28 14:00:00,0.23583895
2025-06-28 14:30:00,0.31122303
2025-06-28 15:00:00,0.480255902
2025-06-28 15:30:00,0.540136993
2025-06-28 16:00:00,0.606468976
2025-06-28 16:30:00,0.660766482
2025-06-28 17:00:00,0.750210762
2025-06-28 17:30:00,0.864848912
2025-06-28 18:00:00,0.895223498
2025-06-28 18:30:00,1.00986493
2025-06-28 19:00:00,1.43039942
2025-06-28 19:30:00,1.1874367
2025-06-28 20:00:00,1.00648594
2025-06-28 20:30:00,1.24616659
2025-06-28 21:00:00,1.35816932
2025-06-28 21:30:00,1.59885013
2025-06-28 22:00:00,1.71971929
2025-06-28 22:30:00,1.93291223
2025-06-28 23:00:00,2.12716937
2025-06-28 23:30:00,3.15907311
2025-06-29 00:00:00,3.39667749
2025-06-29 00:30:00,3.31447196
2025-06-29 01:00:00,2.94762325
2025-06-29 01:30:00,2.35481286
2025-06-29 02:00:00,1.22655737
2025-06-29 02:30:00,1.27419806
2025-06-29 03:00:00,0.578950047
2025-06-29 03:30:00,0.56266582
2025-06-29 04:00:00,0.485812396
2025-06-29 04:30:00,0.404280931
2025-06-29 05:00:00,0.468115747
2025-06-29 05:30:00,0.604248405
2025-06-29 06:00:00,0.481672257
2025-06-29 06:30:00,0.436644882
2025-06-29 07:00:00,0.479366481
2025-06-29 07:30:00,0.253552258
2025-06-29 08:00:00,0.191908926
2025-06-29 08:30:00,0.16564779
2025-06-29 09:00:00,0.18589364
