Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
User Start Date:,2023-06-01T00:00:00Z
User End Date:,2023-09-30T23:59:59Z
User Bounding Box:,"75.5,30.3,79,33.3"
Data Bounding Box:,"75.55,30.35,78.95,33.25"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2023-06-01T00:00:00Z&endtime=2023-09-30T23:59:59Z&bbox=75.5,30.3,79,33.3&data=GPM_3IMERGHH_07_precipitation&dataKeyword=GPM_3IMERGHH%20v07&portal=GIOVANNI&format=json"
Fill Value (mean_GPM_3IMERGHH_07_precipitation):, -9999.9

time, mean_GPM_3IMERGHH_07_precipitation
2023-09-20 09:00:00,0.00860431883
2023-09-20 09:30:00,0.01082695
2023-09-20 10:00:00,0.0111911874
2023-09-20 10:30:00,0.0138180936
2023-09-20 11:00:00,0.0153160952
2023-09-20 11:30:00,0.0129469316
2023-09-20 12:00:00,0.0143610388
2023-09-20 12:30:00,0.0176169481
2023-09-20 13:00:00,0.026832886
2023-09-20 13:30:00,0.02008502
2023-09-20 14:00:00,0.036007423
2023-09-20 14:30:00,0.0482212491
2023-09-20 15:00:00,0.0517223477
2023-09-20 15:30:00,0.0569292568
2023-09-20 16:00:00,0.0712539256
2023-09-20 16:30:00,0.0613258891
2023-09-20 17:00:00,0.0358271673
2023-09-20 17:30:00,0.0273504108
2023-09-20 18:00:00,0.0268773437
2023-09-20 18:30:00,0.0282167941
2023-09-20 19:00:00,0.0303186998
2023-09-20 19:30:00,0.0418817513
2023-09-20 20:00:00,0.0437452048
2023-09-20 20:30:00,0.0427582748
2023-09-20 21:00:00,0.0320306569
2023-09-20 21:30:00,0.0222078767
2023-09-20 22:00:00,0.0146906236
2023-09-20 22:30:00,0.0149276154
2023-09-20 23:00:00,0.0235248394
2023-09-20 23:30:00,0.0231084079
2023-09-21 00:00:00,0.0184483565
2023-09-21 00:30:00,0.0149078388
2023-09-21 01:00:00,0.012663791
2023-09-21 01:30:00,0.0114059197
2023-09-21 02:00:00,0.00712438254
2023-09-21 02:30:00,0.00743535953
2023-09-21 03:00:00,0.0100040175
2023-09-21 03:30:00,0.0143735427
2023-09-21 04:00:00,0.0102312602
2023-09-21 04:30:00,0.0127527742
2023-09-21 05:00:00,0.00998098776
2023-09-21 05:30:00,0.00893484056
2023-09-21 06:00:00,0.0114713302
2023-09-21 06:30:00,0.0124190096
2023-09-21 07:00:00,0.0168439038
2023-09-21 07:30:00,0.0318303481
2023-09-21 08:00:00,0.0430431627
2023-09-21 08:30:00,0.047093723
2023-09-21 09:00:00,0.0332665108
2023-09-21 09:30:00,0.0339579657
2023-09-21 10:00:00,0.0472482666
2023-09-21 10:30:00,0.0402669534
2023-09-21 11:00:00,0.0409220532
2023-09-21 11:30:00,0.0231600739
2023-09-21 12:00:00,0.0233019702
2023-09-21 12:30:00,0.0159964934
2023-09-21 13:00:00,0.00918952283
2023-09-21 13:30:00,0.0059430562
2023-09-21 14:00:00,0.00426118262
2023-09-21 14:30:00,0.00577661302
2023-09-21 15:00:00,0.00697425986
2023-09-21 15:30:00,0.00754128117
2023-09-21 16:00:00,0.0108373947
2023-09-21 16:30:00,0.0059191254
2023-09-21 17:00:00,0.00529988669
2023-09-21 17:30:00,0.00522876298
2023-09-21 18:00:00,0.0100152073
2023-09-21 18:30:00,0.0151090929
2023-09-21 19:00:00,0.0186377876
2023-09-21 19:30:00,0.0251285899
2023-09-21 20:00:00,0.0309208147
2023-09-21 20:30:00,0.0291086659
2023-09-21 21:00:00,0.0262485836
2023-09-21 21:30:00,0.0146440268
2023-09-21 22:00:00,0.0119199473
2023-09-21 22:30:00,0.0162360612
2023-09-21 23:00:00,0.0127795991
2023-09-21 23:30:00,0.0118447328
2023-09-22 00:00:00,0.00951627735
2023-09-22 00:30:00,0.00789215602
2023-09-22 01:00:00,0.00681450637
2023-09-22 01:30:00,0.00853580143
2023-09-22 02:00:00,0.00639842264
2023-09-22 02:30:00,0.00881698634
2023-09-22 03:00:00,0.016586801
2023-09-22 03:30:00,0.0230244342
2023-09-22 04:00:00,0.019260142
2023-09-22 04:30:00,0.013750934
2023-09-22 05:00:00,0.0132704796
2023-09-22 05:30:00,0.0297269225
2023-09-22 06:00:00,0.079003498
2023-09-22 06:30:00,0.0681157932
2023-09-22 07:00:00,0.0907915458
2023-09-22 07:30:00,0.114145488
2023-09-22 08:00:00,0.13337402
2023-09-22 08:30:00,0.156037197
2023-09-22 09:00:00,0.175998122
2023-09-22 09:30:00,0.184620172
2023-09-22 10:00:00,0.187841743
2023-09-22 10:30:00,0.160680667
2023-09-22 11:00:00,0.119575359
2023-09-22 11:30:00,0.101073436
2023-09-22 12:00:00,0.0734091774
2023-09-22 12:30:00,0.0661264807
2023-09-22 13:00:00,0.0869970843
2023-09-22 13:30:00,0.16734761
2023-09-22 14:00:00,0.0794348717
2023-09-22 14:30:00,0.0719891042
2023-09-22 15:00:00,0.070982255
2023-09-22 15:30:00,0.0621213652
2023-09-22 16:00:00,0.0582649745
2023-09-22 16:30:00,0.0473274142
2023-09-22 17:00:00,0.0292916261
2023-09-22 17:30:00,0.0239649508
2023-09-22 18:00:00,0.0107951062
2023-09-22 18:30:00,0.00646565342
2023-09-22 19:00:00,0.00574718416
2023-09-22 19:30:00,0.00687231403
2023-09-22 20:00:00,0.0103681395
2023-09-22 20:30:00,0.00991170108
2023-09-22 21:00:00,0.00680513773
2023-09-22 21:30:00,0.0103631066
2023-09-22 22:00:00,0.0242589675
2023-09-22 22:30:00,0.0191013664
2023-09-22 23:00:00,0.034427505
2023-09-22 23:30:00,0.0741162375
2023-09-23 00:00:00,0.139427155
2023-09-23 00:30:00,0.243495658
2023-09-23 01:00:00,0.448780626
2023-09-23 01:30:00,0.666073263
2023-09-23 02:00:00,1.12731874
2023-09-23 02:30:00,0.979305446
2023-09-23 03:00:00,0.916554153
2023-09-23 03:30:00,0.721666813
2023-09-23 04:00:00,0.536341608
2023-09-23 04:30:00,0.441124767
2023-09-23 05:00:00,0.279671818
2023-09-23 05:30:00,0.301713586
2023-09-23 06:00:00,0.241309524
2023-09-23 06:30:00,0.113780387
2023-09-23 07:00:00,0.0579595044
2023-09-23 07:30:00,0.0339587145
2023-09-23 08:00:00,0.025700666
2023-09-23 08:30:00,0.0176956132
2023-09-23 09:00:00,0.0491492413
2023-09-23 09:30:00,0.0236830506
2023-09-23 10:00:00,0.02383711
2023-09-23 10:30:00,0.0204859097
2023-09-23 11:00:00,0.0118113011
2023-09-23 11:30:00,0.0121507812
2023-09-23 12:00:00,0.00954196788
2023-09-23 12:30:00,0.00740362331
2023-09-23 13:00:00,0.0047854851
2023-09-23 13:30:00,0.0044825552
2023-09-23 14:00:00,0.00698719686
2023-09-23 14:30:00,0.0119163794
2023-09-23 15:00:00,0.0120319938
2023-09-23 15:30:00,0.0112649789
2023-09-23 16:00:00,0.0124913659
2023-09-23 16:30:00,0.0123246275
2023-09-23 17:00:00,0.00696311938
2023-09-23 17:30:00,0.0060605295
2023-09-23 18:00:00,0.00465476094
2023-09-23 18:30:00,0.00272265612
2023-09-23 19:00:00,0.00308539625
2023-09-23 19:30:00,0.00716546178
2023-09-23 20:00:00,0.0117815612
2023-09-23 20:30:00,0.0130997542
2023-09-23 21:00:00,0.0143648433
2023-09-23 21:30:00,0.0106039494
2023-09-23 22:00:00,0.0130865239
2023-09-23 22:30:00,0.00978524145
2023-09-23 23:00:00,0.00904035196
2023-09-23 23:30:00,0.00848276448
2023-09-24 00:00:00,0.00929396227
2023-09-24 00:30:00,0.0114208609
2023-09-24 01:00:00,0.0217836369
2023-09-24 01:30:00,0.028463779
2023-09-24 02:00:00,0.0400496311
2023-09-24 02:30:00,0.057262972
2023-09-24 03:00:00,0.101590805
2023-09-24 03:30:00,0.0774837807
2023-09-24 04:00:00,0.0602631867
2023-09-24 04:30:00,0.0485997647
2023-09-24 05:00:00,0.0476474687
2023-09-24 05:30:00,0.0748600438
2023-09-24 06:00:00,0.149528861
2023-09-24 06:30:00,0.10574884
2023-09-24 07:00:00,0.0802669525
2023-09-24 07:30:00,0.0570964813
2023-09-24 08:00:00,0.0442362688
2023-09-24 08:30:00,0.0563812815
2023-09-24 09:00:00,0.0546225905
2023-09-24 09:30:00,0.0381482877
2023-09-24 10:00:00,0.0285847019
2023-09-24 10:30:00,0.0219201688
2023-09-24 11:00:00,0.0094405897
2023-09-24 11:30:00,0.00976310391
2023-09-24 12:00:00,0.00781497825
2023-09-24 12:30:00,0.00583180692
2023-09-24 13:00:00,0.00411749817
2023-09-24 13:30:00,0.00449694134
2023-09-24 14:00:00,0.00824647304
2023-09-24 14:30:00,0.00610549934
2023-09-24 15:00:00,0.00458174385
2023-09-24 15:30:00,0.00814433303
2023-09-24 16:00:00,0.01089775
2023-09-24 16:30:00,0.0137467943
2023-09-24 17:00:00,0.0147555405
2023-09-24 17:30:00,0.00770250708
2023-09-24 18:00:00,0.00628080452
2023-09-24 18:30:00,0.004475425
2023-09-24 19:00:00,0.00569752883
2023-09-24 19:30:00,0.00974269398
2023-09-24 20:00:00,0.00853344332
2023-09-24 20:30:00,0.0103132259
2023-09-24 21:00:00,0.00838230643
2023-09-24 21:30:00,0.00794834178
2023-09-24 22:00:00,0.0100225592
2023-09-24 22:30:00,0.0086598685
2023-09-24 23:00:00,0.00739883352
2023-09-24 23:30:00,0.00519884424
2023-09-25 00:00:00,0.0039700577
2023-09-25 00:30:00,0.00255724136
2023-09-25 01:00:00,0.00273522409
2023-09-25 01:30:00,0.00312369387
2023-09-25 02:00:00,0.00731520168
2023-09-25 02:30:00,0.024668796
2023-09-25 03:00:00,0.105451368
2023-09-25 03:30:00,0.100469336
2023-09-25 04:00:00,0.030730607
2023-09-25 04:30:00,0.0222105533
2023-09-25 05:00:00,0.0136178145
2023-09-25 05:30:00,0.0858033299
2023-09-25 06:00:00,0.0245110858
2023-09-25 06:30:00,0.0118303513
2023-09-25 07:00:00,0.0250888523
2023-09-25 07:30:00,0.0248658005
2023-09-25 08:00:00,0.0177274197
2023-09-25 08:30:00,0.00781269558
2023-09-25 09:00:00,0.00820328109
2023-09-25 09:30:00,0.0122127505
2023-09-25 10:00:00,0.0118621169
2023-09-25 10:30:00,0.00897852983
2023-09-25 11:00:00,0.00708443997
2023-09-25 11:30:00,0.0031301328
2023-09-25 12:00:00,0.00152687368
2023-09-25 12:30:00,0.00129087223
2023-09-25 13:00:00,0.000966917432
2023-09-25 13:30:00,0.0032990647
2023-09-25 14:00:00,0.00764572108
2023-09-25 14:30:00,0.0113576101
2023-09-25 15:00:00,0.0119988034
2023-09-25 15:30:00,0.0103610586
2023-09-25 16:00:00,0.00696370704
2023-09-25 16:30:00,0.00525322976
2023-09-25 17:00:00,0.00237787724
2023-09-25 17:30:00,0.00265877601
2023-09-25 18:00:00,0.00232307333
2023-09-25 18:30:00,0.00204349193
2023-09-25 19:00:00,0.00266077183
2023-09-25 19:30:00,0.00498855626
2023-09-25 20:00:00,0.00564368768
2023-09-25 20:30:00,0.00592532521
2023-09-25 21:00:00,0.00510079926
2023-09-25 21:30:00,0.00458288053
2023-09-25 22:00:00,0.004123447
2023-09-25 22:30:00,0.00364180957
2023-09-25 23:00:00,0.00358521286
2023-09-25 23:30:00,0.00400992483
2023-09-26 00:00:00,0.0035941808
2023-09-26 00:30:00,0.00333112874
2023-09-26 01:00:00,0.0023088539
2023-09-26 01:30:00,0.00172420824
2023-09-26 02:00:00,0.00253272452
2023-09-26 02:30:00,0.00422598189
2023-09-26 03:00:00,0.00524810981
2023-09-26 03:30:00,0.00771689462
2023-09-26 04:00:00,0.0122251119
2023-09-26 04:30:00,0.0121079814
2023-09-26 05:00:00,0.01180021
2023-09-26 05:30:00,0.009310266
2023-09-26 06:00:00,0.00666555902
2023-09-26 06:30:00,0.00756974332
2023-09-26 07:00:00,0.0142753934
2023-09-26 07:30:00,0.0213730838
2023-09-26 08:00:00,0.0242606774
2023-09-26 08:30:00,0.0199068505
2023-09-26 09:00:00,0.0157678239
2023-09-26 09:30:00,0.00910199434
2023-09-26 10:00:00,0.00521504739
2023-09-26 10:30:00,0.00299944449
2023-09-26 11:00:00,0.00356106111
2023-09-26 11:30:00,0.00263552112
2023-09-26 12:00:00,0.0016523035
2023-09-26 12:30:00,0.00122155971
2023-09-26 13:00:00,0.000743664976
2023-09-26 13:30:00,0.00120782852
2023-09-26 14:00:00,0.00115073007
2023-09-26 14:30:00,0.00321944524
2023-09-26 15:00:00,0.00656786235
2023-09-26 15:30:00,0.00763643999
2023-09-26 16:00:00,0.00760815246
2023-09-26 16:30:00,0.00509499526
2023-09-26 17:00:00,0.00443344004
2023-09-26 17:30:00,0.00374237238
2023-09-26 18:00:00,0.00172861014
2023-09-26 18:30:00,0.00329914014
2023-09-26 19:00:00,0.00355575886
2023-09-26 19:30:00,0.00417810678
2023-09-26 20:00:00,0.00594878523
2023-09-26 20:30:00,0.00673049781
2023-09-26 21:00:00,0.00406473409
2023-09-26 21:30:00,0.00177362654
2023-09-26 22:00:00,0.00187107164
2023-09-26 22:30:00,0.00201321347
2023-09-26 23:00:00,0.00136750599
2023-09-26 23:30:00,0.00139615941
2023-09-27 00:00:00,0.00125205261
2023-09-27 00:30:00,0.00122728734
2023-09-27 01:00:00,0.00121038023
2023-09-27 01:30:00,0.00558092166
2023-09-27 02:00:00,0.0240442269
2023-09-27 02:30:00,0.0266302489
2023-09-27 03:00:00,0.0399738625
2023-09-27 03:30:00,0.0617435016
2023-09-27 04:00:00,0.066810742
2023-09-27 04:30:00,0.075980857
2023-09-27 05:00:00,0.079961136
2023-09-27 05:30:00,0.0764793828
2023-09-27 06:00:00,0.0510810316
2023-09-27 06:30:00,0.0532278307
2023-09-27 07:00:00,0.0356889442
2023-09-27 07:30:00,0.0143331541
2023-09-27 08:00:00,0.00307125202
2023-09-27 08:30:00,0.000789822137
2023-09-27 09:00:00,0.000599381747
2023-09-27 09:30:00,0.00133869785
2023-09-27 10:00:00,0.0017394881
2023-09-27 10:30:00,0.00260217953
2023-09-27 11:00:00,0.00358453137
2023-09-27 11:30:00,0.00310846441
2023-09-27 12:00:00,0.0020081026
2023-09-27 12:30:00,0.00169071427
2023-09-27 13:00:00,0.00869257189
2023-09-27 13:30:00,0.0157519151
2023-09-27 14:00:00,0.0241134651
2023-09-27 14:30:00,0.0388216823
2023-09-27 15:00:00,0.0649139732
2023-09-27 15:30:00,0.0697242394
2023-09-27 16:00:00,0.0692776516
2023-09-27 16:30:00,0.0683690459
2023-09-27 17:00:00,0.0446890704
2023-09-27 17:30:00,0.0378865711
2023-09-27 18:00:00,0.022033114
2023-09-27 18:30:00,0.0130990492
2023-09-27 19:00:00,0.0141683491
2023-09-27 19:30:00,0.0184703041
2023-09-27 20:00:00,0.0199135579
2023-09-27 20:30:00,0.0160497576
2023-09-27 21:00:00,0.0119690951
2023-09-27 21:30:00,0.00485393498
2023-09-27 22:00:00,0.00418533524
2023-09-27 22:30:00,0.00178283115
2023-09-27 23:00:00,0.0016220829
2023-09-27 23:30:00,0.000389766734
2023-09-28 00:00:00,0.000446815015
2023-09-28 00:30:00,0.000588096504
2023-09-28 01:00:00,0.00361209665
2023-09-28 01:30:00,0.0120974975
2023-09-28 02:00:00,0.0181228686
2023-09-28 02:30:00,0.0301315505
2023-09-28 03:00:00,0.0449760072
2023-09-28 03:30:00,0.0902568921
2023-09-28 04:00:00,0.0663066357
2023-09-28 04:30:00,0.0604848303
2023-09-28 05:00:00,0.037146762
2023-09-28 05:30:00,0.0214016009
2023-09-28 06:00:00,0.0151620684
2023-09-28 06:30:00,0.00860895216
2023-09-28 07:00:00,0.00312303985
2023-09-28 07:30:00,0.0057182014
2023-09-28 08:00:00,0.00842088088
2023-09-28 08:30:00,0.0105491634
2023-09-28 09:00:00,0.006737174
2023-09-28 09:30:00,0.00378110306
2023-09-28 10:00:00,0.00377149158
2023-09-28 10:30:00,0.000492514519
2023-09-28 11:00:00,0.000482994772
2023-09-28 11:30:00,0.000473475026
2023-09-28 12:00:00,0.000197716581
2023-09-28 12:30:00,0.00113781251
2023-09-28 13:00:00,0.00347214681
2023-09-28 13:30:00,0.00456425082
2023-09-28 14:00:00,0.00665913802
2023-09-28 14:30:00,0.0124188503
2023-09-28 15:00:00,0.0261177644
2023-09-28 15:30:00,0.0162953082
2023-09-28 16:00:00,0.0102171479
2023-09-28 16:30:00,0.00460718432
2023-09-28 17:00:00,0.00257446244
2023-09-28 17:30:00,0.00319205667
2023-09-28 18:00:00,0.00399030512
2023-09-28 18:30:00,0.004037295
2023-09-28 19:00:00,0.00567318499
2023-09-28 19:30:00,0.006499412
2023-09-28 20:00:00,0.00828619022
2023-09-28 20:30:00,0.00601430982
2023-09-28 21:00:00,0.00543944165
2023-09-28 21:30:00,0.00370376138
2023-09-28 22:00:00,0.00358982803
2023-09-28 22:30:00,0.00232912367
2023-09-28 23:00:00,0.00313534937
2023-09-28 23:30:00,0.00325554726
2023-09-29 00:00:00,0.003136385
2023-09-29 00:30:00,0.00317421905
2023-09-29 01:00:00,0.00312698516
2023-09-29 01:30:00,0.00639800401
2023-09-29 02:00:00,0.00812152959
2023-09-29 02:30:00,0.0123627875
2023-09-29 03:00:00,0.0192978438
2023-09-29 03:30:00,0.0370556489
2023-09-29 04:00:00,0.0361346938
2023-09-29 04:30:00,0.0387578011
2023-09-29 05:00:00,0.0330425836
2023-09-29 05:30:00,0.0221686549
2023-09-29 06:00:00,0.0120867286
2023-09-29 06:30:00,0.0109064728
2023-09-29 07:00:00,0.00374458614
2023-09-29 07:30:00,0.000561529887
2023-09-29 08:00:00,0.000561529887
2023-09-29 08:30:00,0.000401889643
2023-09-29 09:00:00,0.000421031611
2023-09-29 09:30:00,0.00108010974
2023-09-29 10:00:00,0.00171032932
2023-09-29 10:30:00,0.00266514043
2023-09-29 11:00:00,0.00452713249
2023-09-29 11:30:00,0.00627237651
2023-09-29 12:00:00,0.00768639613
2023-09-29 12:30:00,0.00735559827
2023-09-29 13:00:00,0.0108207716
2023-09-29 13:30:00,0.0151169142
2023-09-29 14:00:00,0.00734571461
2023-09-29 14:30:00,0.00425870484
2023-09-29 15:00:00,0.00475784671
2023-09-29 15:30:00,0.00525097549
2023-09-29 16:00:00,0.00659538573
2023-09-29 16:30:00,0.00676379912
2023-09-29 17:00:00,0.00842134003
2023-09-29 17:30:00,0.0249433201
2023-09-29 18:00:00,0.0314742699
2023-09-29 18:30:00,0.0265258439
2023-09-29 19:00:00,0.0220617484
2023-09-29 19:30:00,0.023424441
2023-09-29 20:00:00,0.0125449784
2023-09-29 20:30:00,0.0252595711
2023-09-29 21:00:00,0.0401074663
2023-09-29 21:30:00,0.0494630784
2023-09-29 22:00:00,0.0536385514
2023-09-29 22:30:00,0.0521480851
2023-09-29 23:00:00,0.0481451713
