Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2022-06-15 05:30:00,0.00646370091
2022-06-15 06:00:00,0.00605151849
2022-06-15 06:30:00,0.00898705982
2022-06-15 07:00:00,0.0157868713
2022-06-15 07:30:00,0.0980618596
2022-06-15 08:00:00,0.169087902
2022-06-15 08:30:00,0.275500983
2022-06-15 09:00:00,0.439047009
2022-06-15 09:30:00,0.581016362
2022-06-15 10:00:00,0.666810274
2022-06-15 10:30:00,0.750196218
2022-06-15 11:00:00,0.721267223
2022-06-15 11:30:00,0.717068434
2022-06-15 12:00:00,0.709046423
2022-06-15 12:30:00,0.673682928
2022-06-15 13:00:00,0.656589806
2022-06-15 13:30:00,0.666304231
2022-06-15 14:00:00,0.569337904
2022-06-15 14:30:00,0.503381848
2022-06-15 15:00:00,0.419800967
2022-06-15 15:30:00,0.250217348
2022-06-15 16:00:00,0.189931899
2022-06-15 16:30:00,0.16013512
2022-06-15 17:00:00,0.128457487
2022-06-15 17:30:00,0.0981087014
2022-06-15 18:00:00,0.103649616
2022-06-15 18:30:00,0.132193893
2022-06-15 19:00:00,0.135316625
2022-06-15 19:30:00,0.229743212
2022-06-15 20:00:00,0.312112808
2022-06-15 20:30:00,0.336000741
2022-06-15 21:00:00,0.37478599
2022-06-15 21:30:00,0.366200238
2022-06-15 22:00:00,0.368166745
2022-06-15 22:30:00,0.39795348
2022-06-15 23:00:00,0.491037518
2022-06-15 23:30:00,0.426336229
2022-06-16 00:00:00,0.380610168
2022-06-16 00:30:00,0.355365843
2022-06-16 01:00:00,0.424135715
2022-06-16 01:30:00,0.459323227
2022-06-16 02:00:00,0.397204876
2022-06-16 02:30:00,0.349961698
2022-06-16 03:00:00,0.350499362
2022-06-16 03:30:00,0.176747561
2022-06-16 04:00:00,0.158042982
2022-06-16 04:30:00,0.11278145
2022-06-16 05:00:00,0.0888841599
2022-06-16 05:30:00,0.280000061
2022-06-16 06:00:00,0.314208448
2022-06-16 06:30:00,0.0939367786
2022-06-16 07:00:00,0.0405183323
2022-06-16 07:30:00,0.0341777839
2022-06-16 08:00:00,0.023927765
2022-06-16 08:30:00,0.0407625064
2022-06-16 09:00:00,0.0477879085
2022-06-16 09:30:00,0.0810342431
2022-06-16 10:00:00,0.0971317813
2022-06-16 10:30:00,0.115733556
2022-06-16 11:00:00,0.132962584
2022-06-16 11:30:00,0.122551449
2022-06-16 12:00:00,0.105577789
2022-06-16 12:30:00,0.0890044272
2022-06-16 13:00:00,0.0804207921
2022-06-16 13:30:00,0.0494718067
2022-06-16 14:00:00,0.0393715948
2022-06-16 14:30:00,0.046270553
2022-06-16 15:00:00,0.0428900905
2022-06-16 15:30:00,0.0507900417
2022-06-16 16:00:00,0.0611473992
2022-06-16 16:30:00,0.0735401064
2022-06-16 17:00:00,0.0355648845
2022-06-16 17:30:00,0.0481091663
2022-06-16 18:00:00,0.314091176
2022-06-16 18:30:00,0.348789513
2022-06-16 19:00:00,0.431132466
2022-06-16 19:30:00,0.428620726
2022-06-16 20:00:00,0.749535739
2022-06-16 20:30:00,0.717105746
2022-06-16 21:00:00,0.698602319
2022-06-16 21:30:00,0.571597874
2022-06-16 22:00:00,0.528602123
2022-06-16 22:30:00,0.483299226
2022-06-16 23:00:00,0.307526559
2022-06-16 23:30:00,0.404298127
2022-06-17 00:00:00,0.384825796
2022-06-17 00:30:00,0.335953504
2022-06-17 01:00:00,0.363169074
2022-06-17 01:30:00,0.248826817
2022-06-17 02:00:00,0.220120698
2022-06-17 02:30:00,0.224996045
2022-06-17 03:00:00,0.210725412
2022-06-17 03:30:00,0.215651155
2022-06-17 04:00:00,0.266553074
2022-06-17 04:30:00,0.262135088
2022-06-17 05:00:00,0.280548543
2022-06-17 05:30:00,0.296365917
2022-06-17 06:00:00,0.309851378
2022-06-17 06:30:00,0.398388386
2022-06-17 07:00:00,0.446143121
2022-06-17 07:30:00,0.433616191
2022-06-17 08:00:00,0.431197613
2022-06-17 08:30:00,0.426792383
2022-06-17 09:00:00,0.364515632
2022-06-17 09:30:00,0.243451536
2022-06-17 10:00:00,0.276656002
2022-06-17 10:30:00,0.278958321
2022-06-17 11:00:00,0.203551337
2022-06-17 11:30:00,0.131882757
2022-06-17 12:00:00,0.071867384
2022-06-17 12:30:00,0.0606046543
2022-06-17 13:00:00,0.0545788556
2022-06-17 13:30:00,0.0443891324
2022-06-17 14:00:00,0.0375744775
2022-06-17 14:30:00,0.0317064226
2022-06-17 15:00:00,0.0505562834
2022-06-17 15:30:00,0.0467925668
2022-06-17 16:00:00,0.0452888086
2022-06-17 16:30:00,0.0333009623
2022-06-17 17:00:00,0.0272699241
2022-06-17 17:30:00,0.0330724716
2022-06-17 18:00:00,0.157657355
2022-06-17 18:30:00,0.28611061
2022-06-17 19:00:00,0.253686517
2022-06-17 19:30:00,0.330220342
2022-06-17 20:00:00,0.326686293
2022-06-17 20:30:00,0.373422325
2022-06-17 21:00:00,0.410234094
2022-06-17 21:30:00,0.399436861
2022-06-17 22:00:00,0.300769091
2022-06-17 22:30:00,0.313629538
2022-06-17 23:00:00,0.443303198
2022-06-17 23:30:00,0.463441998
2022-06-18 00:00:00,0.499136716
2022-06-18 00:30:00,0.618608296
2022-06-18 01:00:00,0.702163041
2022-06-18 01:30:00,0.895650804
2022-06-18 02:00:00,0.921957791
2022-06-18 02:30:00,0.884022057
2022-06-18 03:00:00,0.727170527
2022-06-18 03:30:00,0.662093163
2022-06-18 04:00:00,0.508400023
2022-06-18 04:30:00,0.418557256
2022-06-18 05:00:00,0.333978146
2022-06-18 05:30:00,0.307877332
2022-06-18 06:00:00,0.329071581
2022-06-18 06:30:00,0.351975501
2022-06-18 07:00:00,0.423312396
2022-06-18 07:30:00,0.411740839
2022-06-18 08:00:00,0.455034256
2022-06-18 08:30:00,0.37928158
2022-06-18 09:00:00,0.334484011
2022-06-18 09:30:00,0.342025846
2022-06-18 10:00:00,0.315854639
2022-06-18 10:30:00,0.313993305
2022-06-18 11:00:00,0.404149413
2022-06-18 11:30:00,0.560920358
2022-06-18 12:00:00,0.749641716
2022-06-18 12:30:00,0.728807509
2022-06-18 13:00:00,0.825647891
2022-06-18 13:30:00,0.719373047
2022-06-18 14:00:00,0.65503931
2022-06-18 14:30:00,0.423962742
2022-06-18 15:00:00,0.242917344
2022-06-18 15:30:00,0.153998822
2022-06-18 16:00:00,0.115547501
2022-06-18 16:30:00,0.0748606771
2022-06-18 17:00:00,0.0451969951
2022-06-18 17:30:00,0.0338782854
2022-06-18 18:00:00,0.0323918201
2022-06-18 18:30:00,0.0253744368
2022-06-18 19:00:00,0.0263017006
2022-06-18 19:30:00,0.0320247635
2022-06-18 20:00:00,0.0302145965
2022-06-18 20:30:00,0.0254240744
2022-06-18 21:00:00,0.028740624
2022-06-18 21:30:00,0.0212564059
2022-06-18 22:00:00,0.0231140293
2022-06-18 22:30:00,0.0237220041
2022-06-18 23:00:00,0.0310611278
2022-06-18 23:30:00,0.0276785139
2022-06-19 00:00:00,0.0194731206
2022-06-19 00:30:00,0.013947892
2022-06-19 01:00:00,0.0112908296
2022-06-19 01:30:00,0.0116672311
2022-06-19 02:00:00,0.0155829778
2022-06-19 02:30:00,0.0218137633
2022-06-19 03:00:00,0.0258714892
2022-06-19 03:30:00,0.0304883737
2022-06-19 04:00:00,0.0324966349
2022-06-19 04:30:00,0.0389282927
2022-06-19 05:00:00,0.0578293055
2022-06-19 05:30:00,0.0846089348
2022-06-19 06:00:00,0.0804333463
2022-06-19 06:30:00,0.0787738562
2022-06-19 07:00:00,0.0990531594
2022-06-19 07:30:00,0.121056907
2022-06-19 08:00:00,0.142183512
2022-06-19 08:30:00,0.162769556
2022-06-19 09:00:00,0.142177001
2022-06-19 09:30:00,0.16317369
2022-06-19 10:00:00,0.175400883
2022-06-19 10:30:00,0.213806257
2022-06-19 11:00:00,0.177620903
2022-06-19 11:30:00,0.140114889
2022-06-19 12:00:00,0.07150767
2022-06-19 12:30:00,0.0492273867
2022-06-19 13:00:00,0.0571652576
2022-06-19 13:30:00,0.0423641056
2022-06-19 14:00:00,0.0346652307
2022-06-19 14:30:00,0.0541654117
2022-06-19 15:00:00,0.0542942546
2022-06-19 15:30:00,0.0659554154
2022-06-19 16:00:00,0.0701634809
2022-06-19 16:30:00,0.0369178243
2022-06-19 17:00:00,0.0226732325
2022-06-19 17:30:00,0.0293200109
2022-06-19 18:00:00,0.0209044181
2022-06-19 18:30:00,0.0300461054
2022-06-19 19:00:00,0.0312841162
2022-06-19 19:30:00,0.0446153954
2022-06-19 20:00:00,0.0374275856
2022-06-19 20:30:00,0.0313776843
2022-06-19 21:00:00,0.0322463103
2022-06-19 21:30:00,0.0180047899
2022-06-19 22:00:00,0.0150785223
2022-06-19 22:30:00,0.0243617371
2022-06-19 23:00:00,0.0152144143
2022-06-19 23:30:00,0.00775927072
2022-06-20 00:00:00,0.00655307528
2022-06-20 00:30:00,0.00833273213
2022-06-20 01:00:00,0.0076885079
2022-06-20 01:30:00,0.0130702797
2022-06-20 02:00:00,0.0146823609
2022-06-20 02:30:00,0.0235442128
2022-06-20 03:00:00,0.0331778079
2022-06-20 03:30:00,0.0360478163
2022-06-20 04:00:00,0.0287400819
2022-06-20 04:30:00,0.0223371778
2022-06-20 05:00:00,0.0318620503
2022-06-20 05:30:00,0.0576678924
2022-06-20 06:00:00,0.0700562373
2022-06-20 06:30:00,0.110224977
2022-06-20 07:00:00,0.167986348
2022-06-20 07:30:00,0.233824477
2022-06-20 08:00:00,0.275766164
2022-06-20 08:30:00,0.2874102
2022-06-20 09:00:00,0.395400733
2022-06-20 09:30:00,0.425929785
2022-06-20 10:00:00,0.528821349
2022-06-20 10:30:00,0.493553221
2022-06-20 11:00:00,0.505703926
2022-06-20 11:30:00,0.431627959
2022-06-20 12:00:00,0.367321253
2022-06-20 12:30:00,0.323318034
2022-06-20 13:00:00,0.236549616
2022-06-20 13:30:00,0.161473215
2022-06-20 14:00:00,0.119276337
2022-06-20 14:30:00,0.0537756197
2022-06-20 15:00:00,0.0382175334
2022-06-20 15:30:00,0.0363752693
2022-06-20 16:00:00,0.0388566144
2022-06-20 16:30:00,0.0570975021
2022-06-20 17:00:00,0.0417079069
2022-06-20 17:30:00,0.0278117582
2022-06-20 18:00:00,0.0403327867
2022-06-20 18:30:00,0.0300278682
2022-06-20 19:00:00,0.0412968993
2022-06-20 19:30:00,0.0657482967
2022-06-20 20:00:00,0.0453915
2022-06-20 20:30:00,0.0487099923
2022-06-20 21:00:00,0.0418944396
2022-06-20 21:30:00,0.0581369437
2022-06-20 22:00:00,0.0549300648
2022-06-20 22:30:00,0.0437579267
2022-06-20 23:00:00,0.0308159571
2022-06-20 23:30:00,0.0238801241
2022-06-21 00:00:00,0.0224117078
2022-06-21 00:30:00,0.0264171679
2022-06-21 01:00:00,0.0273960996
2022-06-21 01:30:00,0.0457346886
2022-06-21 02:00:00,0.0698637366
2022-06-21 02:30:00,0.118087374
2022-06-21 03:00:00,0.169583753
2022-06-21 03:30:00,0.20644623
2022-06-21 04:00:00,0.262661576
2022-06-21 04:30:00,0.297594219
2022-06-21 05:00:00,0.342834324
2022-06-21 05:30:00,0.3480272
2022-06-21 06:00:00,0.330630869
2022-06-21 06:30:00,0.42062819
2022-06-21 07:00:00,0.365210712
2022-06-21 07:30:00,0.329587132
2022-06-21 08:00:00,0.33301717
2022-06-21 08:30:00,0.29594022
2022-06-21 09:00:00,0.261346281
2022-06-21 09:30:00,0.172913417
2022-06-21 10:00:00,0.158070624
2022-06-21 10:30:00,0.123086706
2022-06-21 11:00:00,0.114650212
2022-06-21 11:30:00,0.103220515
2022-06-21 12:00:00,0.0900547057
2022-06-21 12:30:00,0.0901219249
2022-06-21 13:00:00,0.10747683
2022-06-21 13:30:00,0.122494675
2022-06-21 14:00:00,0.153853908
2022-06-21 14:30:00,0.151229978
2022-06-21 15:00:00,0.169897124
2022-06-21 15:30:00,0.160822213
2022-06-21 16:00:00,0.15285708
2022-06-21 16:30:00,0.147448376
2022-06-21 17:00:00,0.161322683
2022-06-21 17:30:00,0.147023484
2022-06-21 18:00:00,0.0985957459
2022-06-21 18:30:00,0.0846149325
2022-06-21 19:00:00,0.0621466301
2022-06-21 19:30:00,0.0897243693
2022-06-21 20:00:00,0.112152673
2022-06-21 20:30:00,0.135856494
2022-06-21 21:00:00,0.167459428
2022-06-21 21:30:00,0.144816652
2022-06-21 22:00:00,0.154692069
2022-06-21 22:30:00,0.200581312
2022-06-21 23:00:00,0.222197205
2022-06-21 23:30:00,0.213565975
2022-06-22 00:00:00,0.230659261
2022-06-22 00:30:00,0.303291857
2022-06-22 01:00:00,0.332559675
2022-06-22 01:30:00,0.341065884
2022-06-22 02:00:00,0.336238682
2022-06-22 02:30:00,0.308112353
2022-06-22 03:00:00,0.280171752
2022-06-22 03:30:00,0.249596402
2022-06-22 04:00:00,0.184942365
2022-06-22 04:30:00,0.150392056
2022-06-22 05:00:00,0.157457978
2022-06-22 05:30:00,0.150000826
2022-06-22 06:00:00,0.101175293
2022-06-22 06:30:00,0.0803335384
2022-06-22 07:00:00,0.0793765932
2022-06-22 07:30:00,0.0732285976
2022-06-22 08:00:00,0.0687910616
2022-06-22 08:30:00,0.0513953008
2022-06-22 09:00:00,0.0209167283
2022-06-22 09:30:00,0.029916998
2022-06-22 10:00:00,0.030739354
2022-06-22 10:30:00,0.0364731327
2022-06-22 11:00:00,0.0328702666
2022-06-22 11:30:00,0.0283622481
2022-06-22 12:00:00,0.0289472099
2022-06-22 12:30:00,0.0208780728
2022-06-22 13:00:00,0.0205819458
2022-06-22 13:30:00,0.0211168211
2022-06-22 14:00:00,0.025887426
2022-06-22 14:30:00,0.0293017197
2022-06-22 15:00:00,0.0374145433
2022-06-22 15:30:00,0.0378487855
2022-06-22 16:00:00,0.0399884172
2022-06-22 16:30:00,0.0375021398
2022-06-22 17:00:00,0.0325950719
2022-06-22 17:30:00,0.0201403592
2022-06-22 18:00:00,0.0129808169
2022-06-22 18:30:00,0.0128391813
2022-06-22 19:00:00,0.0126154758
2022-06-22 19:30:00,0.0126445461
2022-06-22 20:00:00,0.0163222421
2022-06-22 20:30:00,0.0135189565
2022-06-22 21:00:00,0.0109089473
2022-06-22 21:30:00,0.00650384696
2022-06-22 22:00:00,0.00873663742
2022-06-22 22:30:00,0.00488221133
2022-06-22 23:00:00,0.00229175529
2022-06-22 23:30:00,0.00142440025
2022-06-23 00:00:00,0.000544424984
2022-06-23 00:30:00,0.000573263038
2022-06-23 01:00:00,0.0031073289
2022-06-23 01:30:00,0.00631937571
2022-06-23 02:00:00,0.0123153701
2022-06-23 02:30:00,0.0170029197
2022-06-23 03:00:00,0.0179124437
2022-06-23 03:30:00,0.017384069
2022-06-23 04:00:00,0.0171591248
2022-06-23 04:30:00,0.0128349233
2022-06-23 05:00:00,0.00839106273
2022-06-23 05:30:00,0.00578126265
2022-06-23 06:00:00,0.00486890459
2022-06-23 06:30:00,0.00493115978
2022-06-23 07:00:00,0.00734170666
2022-06-23 07:30:00,0.00825835299
2022-06-23 08:00:00,0.0107361889
2022-06-23 08:30:00,0.0159875471
2022-06-23 09:00:00,0.0243039541
2022-06-23 09:30:00,0.0257842783
2022-06-23 10:00:00,0.0205198973
2022-06-23 10:30:00,0.0191724151
2022-06-23 11:00:00,0.0129087055
2022-06-23 11:30:00,0.00836132281
2022-06-23 12:00:00,0.00812727679
2022-06-23 12:30:00,0.00699954852
2022-06-23 13:00:00,0.00683723111
2022-06-23 13:30:00,0.00618701754
2022-06-23 14:00:00,0.00798661634
2022-06-23 14:30:00,0.00923761073
2022-06-23 15:00:00,0.00945420377
2022-06-23 15:30:00,0.0112887099
2022-06-23 16:00:00,0.0102281757
2022-06-23 16:30:00,0.00910972152
2022-06-23 17:00:00,0.00672592456
2022-06-23 17:30:00,0.0116875125
2022-06-23 18:00:00,0.0169052631
2022-06-23 18:30:00,0.0227436293
2022-06-23 19:00:00,0.0239900369
2022-06-23 19:30:00,0.0380207524
2022-06-23 20:00:00,0.051217474
2022-06-23 20:30:00,0.0564723015
2022-06-23 21:00:00,0.0572983883
2022-06-23 21:30:00,0.0580968782
2022-06-23 22:00:00,0.0345782228
2022-06-23 22:30:00,0.0229259022
2022-06-23 23:00:00,0.0265638307
2022-06-23 23:30:00,0.0247725993
2022-06-24 00:00:00,0.0220092293
2022-06-24 00:30:00,0.0195177961
2022-06-24 01:00:00,0.0190842636
2022-06-24 01:30:00,0.020212505
2022-06-24 02:00:00,0.0355656557
2022-06-24 02:30:00,0.0326928906
2022-06-24 03:00:00,0.0327471308
2022-06-24 03:30:00,0.0236120839
2022-06-24 04:00:00,0.0268042274
2022-06-24 04:30:00,0.0234169289
2022-06-24 05:00:00,0.0211531725
2022-06-24 05:30:00,0.0155492108
2022-06-24 06:00:00,0.00820266083
2022-06-24 06:30:00,0.0071592778
2022-06-24 07:00:00,0.00867897086
2022-06-24 07:30:00,0.00478995359
2022-06-24 08:00:00,0.00496339193
2022-06-24 08:30:00,0.00844642241
2022-06-24 09:00:00,0.0141724972
2022-06-24 09:30:00,0.0207048114
2022-06-24 10:00:00,0.0224545356
2022-06-24 10:30:00,0.0221330971
2022-06-24 11:00:00,0.0229297448
2022-06-24 11:30:00,0.021027714
2022-06-24 12:00:00,0.0233053081
2022-06-24 12:30:00,0.0246755164
2022-06-24 13:00:00,0.0316332616
2022-06-24 13:30:00,0.0327886827
2022-06-24 14:00:00,0.0332722887
2022-06-24 14:30:00,0.026768567
2022-06-24 15:00:00,0.0189668443
2022-06-24 15:30:00,0.0177995376
2022-06-24 16:00:00,0.0148165524
2022-06-24 16:30:00,0.00859879889
2022-06-24 17:00:00,0.00602476625
2022-06-24 17:30:00,0.0105896164
2022-06-24 18:00:00,0.0118013108
2022-06-24 18:30:00,0.0129839415
2022-06-24 19:00:00,0.0163930506
2022-06-24 19:30:00,0.0171787702
2022-06-24 20:00:00,0.0272805691
2022-06-24 20:30:00,0.0222607907
2022-06-24 21:00:00,0.0188868046
2022-06-24 21:30:00,0.0165188611
2022-06-24 22:00:00,0.0181074515
2022-06-24 22:30:00,0.0176035445
2022-06-24 23:00:00,0.013027817
2022-06-24 23:30:00,0.0157535616
2022-06-25 00:00:00,0.0193493944
2022-06-25 00:30:00,0.0269135665
2022-06-25 01:00:00,0.0297750831
2022-06-25 01:30:00,0.0708913356
2022-06-25 02:00:00,0.088609606
2022-06-25 02:30:00,0.102900222
2022-06-25 03:00:00,0.0897197202
2022-06-25 03:30:00,0.136733204
2022-06-25 04:00:00,0.124958649
2022-06-25 04:30:00,0.111815631
2022-06-25 05:00:00,0.0742443502
2022-06-25 05:30:00,0.0360317752
2022-06-25 06:00:00,0.0190274511
2022-06-25 06:30:00,0.0106784971
2022-06-25 07:00:00,0.0113983946
2022-06-25 07:30:00,0.0130561916
2022-06-25 08:00:00,0.013244587
2022-06-25 08:30:00,0.0196877457
2022-06-25 09:00:00,0.0115262298
2022-06-25 09:30:00,0.0102220774
2022-06-25 10:00:00,0.0105122412
2022-06-25 10:30:00,0.0139594497
2022-06-25 11:00:00,0.0233999323
2022-06-25 11:30:00,0.0286101978
2022-06-25 12:00:00,0.0302401036
2022-06-25 12:30:00,0.0317496695
2022-06-25 13:00:00,0.0582810193
2022-06-25 13:30:00,0.0690715536
2022-06-25 14:00:00,0.0734308511
2022-06-25 14:30:00,0.0650262907
2022-06-25 15:00:00,0.0942437947
2022-06-25 15:30:00,0.100602321
2022-06-25 16:00:00,0.0916644633
2022-06-25 16:30:00,0.0782970265
2022-06-25 17:00:00,0.0495637767
2022-06-25 17:30:00,0.0451484025
2022-06-25 18:00:00,0.0497162156
2022-06-25 18:30:00,0.052097965
2022-06-25 19:00:00,0.0533800572
2022-06-25 19:30:00,0.0823881775
2022-06-25 20:00:00,0.0810103193
2022-06-25 20:30:00,0.0757183805
2022-06-25 21:00:00,0.0666643605
2022-06-25 21:30:00,0.0615394302
2022-06-25 22:00:00,0.0565394573
2022-06-25 22:30:00,0.0579329431
2022-06-25 23:00:00,0.0751416311
2022-06-25 23:30:00,0.0757742375
2022-06-26 00:00:00,0.0766373724
2022-06-26 00:30:00,0.0594906807
2022-06-26 01:00:00,0.0471282378
2022-06-26 01:30:00,0.0451036282
2022-06-26 02:00:00,0.0394849889
2022-06-26 02:30:00,0.0296387356
2022-06-26 03:00:00,0.0221399758
2022-06-26 03:30:00,0.0204570498
2022-06-26 04:00:00,0.0269797072
2022-06-26 04:30:00,0.0292229261
2022-06-26 05:00:00,0.029617006
2022-06-26 05:30:00,0.0224638097
2022-06-26 06:00:00,0.0197254233
2022-06-26 06:30:00,0.0201355778
2022-06-26 07:00:00,0.0368270762
2022-06-26 07:30:00,0.0296761803
2022-06-26 08:00:00,0.0304578394
2022-06-26 08:30:00,0.0276224501
2022-06-26 09:00:00,0.0590222329
2022-06-26 09:30:00,0.0410264358
2022-06-26 10:00:00,0.0234758016
2022-06-26 10:30:00,0.00907786284
2022-06-26 11:00:00,0.00919233263
2022-06-26 11:30:00,0.0117524592
2022-06-26 12:00:00,0.00985525828
2022-06-26 12:30:00,0.00887725875
2022-06-26 13:00:00,0.00636278605
2022-06-26 13:30:00,0.0035953992
2022-06-26 14:00:00,0.0054438957
2022-06-26 14:30:00,0.00896935351
2022-06-26 15:00:00,0.00754266651
2022-06-26 15:30:00,0.0189743228
2022-06-26 16:00:00,0.0268131588
2022-06-26 16:30:00,0.0300245378
2022-06-26 17:00:00,0.0153669463
2022-06-26 17:30:00,0.0155503508
2022-06-26 18:00:00,0.016587805
2022-06-26 18:30:00,0.0265409593
2022-06-26 19:00:00,0.0322776437
2022-06-26 19:30:00,0.049059011
2022-06-26 20:00:00,0.110951096
2022-06-26 20:30:00,0.101710118
2022-06-26 21:00:00,0.121033669
2022-06-26 21:30:00,0.0865539908
2022-06-26 22:00:00,0.0707232133
2022-06-26 22:30:00,0.0685725957
2022-06-26 23:00:00,0.0803864226
2022-06-26 23:30:00,0.0773470998
2022-06-27 00:00:00,0.0808075517
2022-06-27 00:30:00,0.0641213432
2022-06-27 01:00:00,0.0566908456
2022-06-27 01:30:00,0.0416584425
2022-06-27 02:00:00,0.0348063335
2022-06-27 02:30:00,0.0312589295
2022-06-27 03:00:00,0.0512214117
2022-06-27 03:30:00,0.0210353341
2022-06-27 04:00:00,0.0152996117
2022-06-27 04:30:00,0.0116571505
2022-06-27 05:00:00,0.00446652761
2022-06-27 05:30:00,0.000618564372
2022-06-27 06:00:00,0.0319616906
2022-06-27 06:30:00,0.00133760774
2022-06-27 07:00:00,0.00267590187
2022-06-27 07:30:00,0.0063551208
2022-06-27 08:00:00,0.0212045629
2022-06-27 08:30:00,0.020736333
2022-06-27 09:00:00,0.0140953325
2022-06-27 09:30:00,0.0120842438
2022-06-27 10:00:00,0.0118685225
2022-06-27 10:30:00,0.013601644
2022-06-27 11:00:00,0.00907447003
2022-06-27 11:30:00,0.00794762466
2022-06-27 12:00:00,0.00875863805
2022-06-27 12:30:00,0.00647948124
2022-06-27 13:00:00,0.00899716932
2022-06-27 13:30:00,0.0122410301
2022-06-27 14:00:00,0.0190369543
2022-06-27 14:30:00,0.0163626373
2022-06-27 15:00:00,0.0313220732
2022-06-27 15:30:00,0.0287371855
2022-06-27 16:00:00,0.0261850879
2022-06-27 16:30:00,0.0178288724
2022-06-27 17:00:00,0.0176108591
2022-06-27 17:30:00,0.0144394245
2022-06-27 18:00:00,0.0331077278
2022-06-27 18:30:00,0.0484357625
2022-06-27 19:00:00,0.0613695942
2022-06-27 19:30:00,0.0688717738
2022-06-27 20:00:00,0.14392522
2022-06-27 20:30:00,0.128729001
2022-06-27 21:00:00,0.119238481
2022-06-27 21:30:00,0.134277374
2022-06-27 22:00:00,0.149238616
2022-06-27 22:30:00,0.207288519
2022-06-27 23:00:00,0.145577088
2022-06-27 23:30:00,0.147455394
2022-06-28 00:00:00,0.134759143
2022-06-28 00:30:00,0.132302612
2022-06-28 01:00:00,0.136775494
2022-06-28 01:30:00,0.138012603
2022-06-28 02:00:00,0.143305674
2022-06-28 02:30:00,0.13337414
2022-06-28 03:00:00,0.102274738
2022-06-28 03:30:00,0.0984107479
2022-06-28 04:00:00,0.0770810992
2022-06-28 04:30:00,0.0388556346
2022-06-28 05:00:00,0.0289351903
2022-06-28 05:30:00,0.0744962171
2022-06-28 06:00:00,0.0602605194
2022-06-28 06:30:00,0.0351753458
2022-06-28 07:00:00,0.0180356428
2022-06-28 07:30:00,0.0136091989
2022-06-28 08:00:00,0.00948071945
2022-06-28 08:30:00,0.0016227226
2022-06-28 09:00:00,0.00188647863
2022-06-28 09:30:00,0.000960434147
2022-06-28 10:00:00,0.00176270434
2022-06-28 10:30:00,0.00168855174
2022-06-28 11:00:00,0.0016548445
2022-06-28 11:30:00,0.00192000403
2022-06-28 12:00:00,0.00246514799
2022-06-28 12:30:00,0.00466528116
2022-06-28 13:00:00,0.0195895359
2022-06-28 13:30:00,0.0261941012
2022-06-28 14:00:00,0.0415523648
2022-06-28 14:30:00,0.051344052
2022-06-28 15:00:00,0.0563079305
2022-06-28 15:30:00,0.0594304614
2022-06-28 16:00:00,0.0664434507
2022-06-28 16:30:00,0.0813224912
2022-06-28 17:00:00,0.116600804
2022-06-28 17:30:00,0.131396666
2022-06-28 18:00:00,0.172693849
2022-06-28 18:30:00,0.295413405
2022-06-28 19:00:00,0.400639474
2022-06-28 19:30:00,0.417037278
2022-06-28 20:00:00,0.509925485
2022-06-28 20:30:00,0.535477757
2022-06-28 21:00:00,0.537545025
2022-06-28 21:30:00,0.534042418
2022-06-28 22:00:00,0.579279482
2022-06-28 22:30:00,0.471823722
2022-06-28 23:00:00,0.394713104
2022-06-28 23:30:00,0.372818112
2022-06-29 00:00:00,0.328764796
2022-06-29 00:30:00,0.271962434
2022-06-29 01:00:00,0.2643345
2022-06-29 01:30:00,0.265089989
