time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-05-21 17:30:00,0.0,0.0,0.0,0.0,0.3399999885,18.364999568,0
2025-05-21 18:00:00,0.0,0.0,0.0,0.0,0.129999995,18.314999571,0
2025-05-21 18:30:00,0.0,0.0,0.0,0.0,0.129999995,18.314999571,0
2025-05-21 19:00:00,0.0,0.0,0.0,0.0,0.129999995,18.314999571,0
2025-05-21 19:30:00,0.0,0.0,0.0,0.0,0.129999995,18.314999571,0
2025-05-21 20:00:00,0.0,0.0,0.0,0.0,0.0,17.089999546,0
2025-05-21 20:30:00,0.0,0.0,0.0,0.0,0.0,15.744999516,0
2025-05-21 21:00:00,0.0,0.0,0.0,0.0,0.0,14.404999601,0
2025-05-21 21:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-21 22:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-21 22:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-21 23:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-21 23:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 00:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 00:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 01:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 01:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 02:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 02:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 03:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 03:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 04:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 04:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 05:00:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 05:30:00,0.0,0.0,0.0,0.0,0.0,13.064999686,0
2025-05-22 06:00:00,0.0,0.0,0.0,0.0,0.0,12.069999681,0
2025-05-22 06:30:00,0.0,0.0,0.0,0.0,0.0,11.744999693,0
2025-05-22 07:00:00,0.0,0.0,0.0,0.0,0.0,11.369999693,0
2025-05-22 07:30:00,0.0,0.0,0.0,0.0,0.0,10.374999688,0
2025-05-22 08:00:00,0.0,0.0,0.0,0.0,0.0,8.779999778,0
2025-05-22 08:30:00,0.0,0.0,0.0,0.0,0.0,7.144999788,0
2025-05-22 09:00:00,0.0,0.0,0.0,0.0,0.0,5.509999798000001,0
2025-05-22 09:30:00,0.0,0.0,0.0,0.0,0.0,4.0499998779999995,0
2025-05-22 10:00:00,0.0,0.0,0.0,0.0,0.0,2.3399999580000004,0
2025-05-22 10:30:00,0.0,0.0,0.0,0.0,0.0,1.3449999530000003,0
2025-05-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.8649999635000002,0
2025-05-22 11:30:00,0.0,0.0,0.0,0.0,0.0,0.33999998850000024,0
2025-05-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.12999999500000023,0
2025-05-22 12:30:00,0.0,0.0,0.0,0.0,0.0,0.12999999500000023,0
2025-05-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.12999999500000023,0
2025-05-22 13:30:00,0.0,0.0,0.0,0.0,0.0,0.12999999500000023,0
2025-05-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-05-22 21:30:00,0.129999995,0.0649999975,0.06499999749999956,0.0649999975,0.0649999975,0.06499999750000023,0
2025-05-22 22:00:00,0.149999991,0.0749999955,0.13999999299999955,0.139999993,0.139999993,0.1399999930000002,0
2025-05-22 22:30:00,0.299999982,0.149999991,0.22499998649999953,0.289999984,0.289999984,0.2899999840000002,0
2025-05-22 23:00:00,0.439999998,0.219999999,0.3699999899999995,0.5099999829999999,0.5099999829999999,0.5099999830000002,0
2025-05-22 23:30:00,0.539999962,0.269999981,0.4899999799999995,0.7799999639999999,0.7799999639999999,0.7799999640000002,0
2025-05-23 00:00:00,0.439999998,0.219999999,0.4899999799999995,0.999999963,0.999999963,0.9999999630000003,0
2025-05-23 00:30:00,0.539999962,0.269999981,0.4899999799999995,1.2049999465,1.269999944,1.2699999440000003,0
2025-05-23 01:00:00,0.439999998,0.219999999,0.4899999799999995,1.34999995,1.489999943,1.4899999430000002,0
2025-05-23 01:30:00,0.280000001,0.1400000005,0.3599999994999995,1.3399999595,1.6299999435,1.6299999435,0
2025-05-23 02:00:00,0.280000001,0.1400000005,0.280000001,1.2599999610000001,1.769999944,1.7699999440000003,0
2025-05-23 02:30:00,0.209999993,0.1049999965,0.2449999969999995,1.0949999765,1.8749999405,1.8749999405000002,0
2025-05-23 03:00:00,0.209999993,0.1049999965,0.209999993,0.9799999739999999,1.979999937,1.979999937,0
2025-05-23 03:30:00,0.0299999993,0.01499999965,0.1199999961499995,0.72499999265,1.92999993915,1.9949999366500002,0
2025-05-23 04:00:00,0.0,0.0,0.0149999996499995,0.50499999365,1.85499994365,1.9949999366500002,0
2025-05-23 04:30:00,0.0,0.0,0.0,0.36499999315,1.70499995265,1.9949999366500002,0
2025-05-23 05:00:00,0.0,0.0,0.0,0.22499999265,1.48499995365,1.9949999366500002,0
2025-05-23 05:30:00,0.0,0.0,0.0,0.11999999615,1.21499997265,1.9949999366500002,0
2025-05-23 06:00:00,0.0,0.0,0.0,0.01499999965,0.9949999736499999,1.9949999366500002,0
2025-05-23 06:30:00,0.0,0.0,0.0,0.0,0.7249999926499999,1.9949999366500002,0
2025-05-23 07:00:00,0.0,0.0,0.0,0.0,0.50499999365,1.9949999366500002,0
2025-05-23 07:30:00,0.0,0.0,0.0,0.0,0.36499999315,1.9949999366500002,0
2025-05-23 08:00:00,0.0,0.0,0.0,0.0,0.22499999265,1.9949999366500002,0
2025-05-23 08:30:00,0.0,0.0,0.0,0.0,0.11999999615,1.9949999366500002,0
2025-05-23 09:00:00,0.0,0.0,0.0,0.0,0.01499999965,1.9949999366500002,0
2025-05-23 09:30:00,0.0,0.0,0.0,0.0,0.0,1.9949999366500002,0
2025-05-23 10:00:00,0.0,0.0,0.0,0.0,0.0,1.9949999366500002,0
2025-05-23 10:30:00,0.0,0.0,0.0,0.0,0.0,1.9949999366500002,0
2025-05-23 11:00:00,0.0,0.0,0.0,0.0,0.0,1.9949999366500002,0
2025-05-23 11:30:00,0.0,0.0,0.0,0.0,0.0,1.9949999366500002,0
2025-05-23 12:00:00,0.0,0.0,0.0,0.0,0.0,1.9949999366500002,0
2025-05-23 12:30:00,0.0799999982,0.0399999991,0.0399999990999995,0.0399999991,0.0399999991,2.03499993575,0
2025-05-23 13:00:00,0.170000002,0.085000001,0.1250000000999995,0.1250000001,0.1250000001,2.11999993675,0
2025-05-23 13:30:00,0.0,0.0,0.0850000009999995,0.1250000001,0.1250000001,2.11999993675,0
2025-05-23 14:00:00,0.269999981,0.1349999905,0.1349999904999995,0.2599999906,0.2599999906,2.25499992725,0
2025-05-23 14:30:00,0.340000004,0.170000002,0.30499999249999954,0.4299999926,0.4299999926,2.42499992925,0
2025-05-23 15:00:00,0.340000004,0.170000002,0.340000004,0.5999999946000001,0.5999999946000001,2.5949999312500003,0
2025-05-23 15:30:00,0.25999999,0.129999995,0.2999999969999995,0.6899999905,0.7299999896,2.72499992625,0
2025-05-23 16:00:00,0.229999989,0.1149999945,0.24499998949999952,0.719999984,0.8449999841,2.8399999207500004,0
2025-05-23 16:30:00,0.0,0.0,0.1149999944999995,0.719999984,0.8449999841,2.8399999207500004,0
2025-05-23 17:00:00,0.0,0.0,0.0,0.5849999935,0.8449999841,2.8399999207500004,0
2025-05-23 17:30:00,0.0,0.0,0.0,0.41499999150000005,0.8449999841,2.8399999207500004,0
2025-05-23 18:00:00,0.0,0.0,0.0,0.24499998950000001,0.8449999841,2.8399999207500004,0
2025-05-23 18:30:00,0.0,0.0,0.0,0.1149999945,0.804999985,2.8399999207500004,0
2025-05-23 19:00:00,0.0,0.0,0.0,0.0,0.719999984,2.8399999207500004,0
2025-05-23 19:30:00,0.0899999961,0.04499999805,0.0449999980499995,0.04499999805,0.76499998205,2.8849999188,0
2025-05-23 20:00:00,0.049999997,0.0249999985,0.0699999965499995,0.06999999655,0.65499999005,2.9099999173000004,0
2025-05-23 20:30:00,0.0,0.0,0.0249999984999995,0.06999999655,0.48499998805000005,2.9099999173000004,0
2025-05-23 21:00:00,0.0,0.0,0.0,0.06999999655,0.31499998605,2.9099999173000004,0
2025-05-23 21:30:00,0.0,0.0,0.0,0.06999999655,0.18499999104999998,2.8449999198,0
2025-05-23 22:00:00,0.0,0.0,0.0,0.06999999655,0.06999999655,2.7699999243000004,0
2025-05-23 22:30:00,0.0,0.0,0.0,0.0249999985,0.06999999655,2.6199999333000004,0
2025-05-23 23:00:00,0.0,0.0,0.0,0.0,0.06999999655,2.3999999343000002,0
2025-05-23 23:30:00,0.0,0.0,0.0,0.0,0.06999999655,2.1299999533000005,0
2025-05-24 00:00:00,0.0,0.0,0.0,0.0,0.06999999655,1.9099999543000001,0
2025-05-24 00:30:00,0.0,0.0,0.0,0.0,0.06999999655,1.6399999733000001,0
2025-05-24 01:00:00,0.0799999982,0.0399999991,0.0399999990999995,0.0399999991,0.10999999565,1.4599999734000002,0
2025-05-24 01:30:00,0.129999995,0.0649999975,0.1049999965999995,0.1049999966,0.1299999951,1.3849999704000004,0
2025-05-24 02:00:00,0.0,0.0,0.0649999974999995,0.1049999966,0.1049999966,1.2449999699000003,0
2025-05-24 02:30:00,0.0,0.0,0.0,0.1049999966,0.1049999966,1.1399999734000004,0
2025-05-24 03:00:00,0.0,0.0,0.0,0.1049999966,0.1049999966,1.0349999769000005,0
2025-05-24 03:30:00,0.0,0.0,0.0,0.1049999966,0.1049999966,1.0199999772500004,0
2025-05-24 04:00:00,0.0,0.0,0.0,0.0649999975,0.1049999966,1.0199999772500004,0
2025-05-24 04:30:00,0.0,0.0,0.0,0.0,0.1049999966,1.0199999772500004,0
2025-05-24 05:00:00,0.0,0.0,0.0,0.0,0.1049999966,1.0199999772500004,0
2025-05-24 05:30:00,0.0,0.0,0.0,0.0,0.1049999966,1.0199999772500004,0
2025-05-24 06:00:00,0.0,0.0,0.0,0.0,0.1049999966,1.0199999772500004,0
2025-05-24 06:30:00,0.0,0.0,0.0,0.0,0.1049999966,1.0199999772500004,0
2025-05-24 07:00:00,0.0299999993,0.01499999965,0.0149999996499995,0.01499999965,0.07999999715,1.0349999769000002,0
2025-05-24 07:30:00,0.0,0.0,0.0149999996499995,0.01499999965,0.01499999965,1.0349999769000002,0
2025-05-24 08:00:00,0.0,0.0,0.0,0.01499999965,0.01499999965,1.0349999769000002,0
2025-05-24 08:30:00,0.0,0.0,0.0,0.01499999965,0.01499999965,1.0349999769000002,0
2025-05-24 09:00:00,2.00999999,1.004999995,1.0049999949999995,1.01999999465,1.01999999465,2.0399999719000004,0
2025-05-24 09:30:00,1.25,0.625,1.6299999949999995,1.64499999465,1.64499999465,2.6649999719000004,0
2025-05-24 10:00:00,3.82999992,1.91499996,2.5399999599999994,3.5449999549999998,3.5599999546500003,4.5799999319,0
2025-05-24 10:30:00,0.219999999,0.1099999995,2.0249999594999997,3.6549999545,3.66999995415,4.6899999314,0
2025-05-24 11:00:00,1.54999995,0.774999975,0.8849999744999995,4.4299999295,4.44499992915,5.4649999064,0
2025-05-24 11:30:00,4.52999973,2.264999865,3.0399998399999992,6.6949997945,6.70999979415,7.7299997714,0
2025-05-24 12:00:00,1.17999995,0.589999975,2.854999839999999,6.2799997745,7.29999976915,8.3199997464,0
2025-05-24 12:30:00,2.41999984,1.20999992,1.7999998949999991,6.864999694500001,8.50999968915,9.4899996673,0
2025-05-24 13:00:00,5.48999977,2.744999885,3.954999804999999,7.694999619500001,11.2399995745,12.1499995513,0
2025-05-24 13:30:00,5.71999979,2.859999895,5.604999779999999,10.444999515,14.0999994695,15.0099994463,0
2025-05-24 14:00:00,5.40999985,2.704999925,5.564999819999999,12.374999465,16.8049993945,17.5799993808,0
2025-05-24 14:30:00,3.14999986,1.57499993,4.279999854999999,11.68499953,18.3799993245,18.984999308800003,0
2025-05-24 15:00:00,3.43999982,1.71999991,3.294999839999999,12.814999465,19.094999239499998,20.5349992168,0
2025-05-24 15:30:00,2.47000003,1.235000015,2.954999924999999,12.839999559999999,19.7049992545,21.6399992368,0
2025-05-24 16:00:00,2.25,1.125,2.360000014999999,11.219999675,18.9149992945,22.6499992423,0
2025-05-24 16:30:00,2.39999986,1.19999993,2.324999929999999,9.55999971,20.004999225000002,23.849999172300002,0
2025-05-24 17:00:00,1.71999991,0.859999955,2.059999884999999,7.71499974,20.089999205,24.7099991273,0
2025-05-24 17:30:00,0.810000002,0.405000001,1.2649999559999991,6.544999811,18.229999341000003,25.1149991283,0
2025-05-24 18:00:00,1.28999996,0.64499998,1.0499999809999991,5.469999881,18.284999346,25.7599991083,0
2025-05-24 18:30:00,0.610000014,0.305000007,0.9499999869999991,4.539999873,17.379999433,26.0649991153,0
2025-05-24 19:00:00,0.419999987,0.2099999935,0.5150000004999992,3.6249998665,14.8449995415,26.2749991088,0
