time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2023-09-11 14:00:00,0.00943696871,0.004718484355,0.01132332860500078,0.03530888493499978,0.06529919854,0.80131459755
2023-09-11 14:30:00,0.0152177503,0.00760887515,0.012327359505000777,0.03670676983499978,0.06888573107,0.7934925146999999
2023-09-11 15:00:00,0.0258108601,0.01290543005,0.020514305200000776,0.04280101973499978,0.07760685592,0.7803737502999999
2023-09-11 15:30:00,0.0253233146,0.0126616573,0.025567087350000777,0.04949611518499978,0.08555858539,0.7518953989
2023-09-11 16:00:00,0.0204654317,0.01023271585,0.02289437315000078,0.05473200695499978,0.09014545009000001,0.721400559
2023-09-11 16:30:00,0.0172071625,0.00860358125,0.01883629710000078,0.05673074395499978,0.093849324185,0.69068623435
2023-09-11 17:00:00,0.0117519107,0.00587595535,0.014479536600000778,0.05788821494999978,0.093197099885,0.6638790854000001
2023-09-11 17:30:00,0.0117277084,0.0058638542,0.011739809550000778,0.05614319399999978,0.09284996383500001,0.63484035205
2023-09-11 18:00:00,0.0132402917,0.00662014585,0.012484000050000776,0.04985790979999978,0.092658929535,0.59942100295
2023-09-11 18:30:00,0.0157161821,0.00785809105,0.014478236900000777,0.04505434354999978,0.094550458735,0.58380244305
2023-09-11 19:00:00,0.0258050691,0.01290253455,0.020760625600000776,0.04772416224999978,0.102456169205,0.5680063861
2023-09-11 19:30:00,0.0489418283,0.02447091415,0.037373448700000776,0.06359149514999977,0.120322239105,0.5505599017
2023-09-11 20:00:00,0.0588343851,0.02941719255,0.05388810670000077,0.08713273234999977,0.1450209473,0.535814344
2023-09-11 20:30:00,0.0538508445,0.02692542225,0.05634261480000077,0.10819430039999978,0.1643374944,0.5296653128
2023-09-11 21:00:00,0.0634176955,0.03170884775,0.05863427000000078,0.1332830022999998,0.1831409121,0.5353388424
2023-09-11 21:30:00,0.0594009049,0.02970045245,0.06140930020000078,0.1551253636999998,0.20017970725,0.54339513095
2023-09-11 22:00:00,0.0363134965,0.01815674825,0.04785720070000078,0.16037957739999978,0.20810373964999998,0.54056060225
2023-09-11 22:30:00,0.050268691,0.0251343455,0.04329109375000077,0.16104300874999977,0.2246345039,0.54688449115
2023-09-11 23:00:00,0.0533039644,0.0266519822,0.05178632770000077,0.15827779839999978,0.24541053074999997,0.5566468863
2023-09-11 23:30:00,0.0893750787,0.04468753935,0.07133952155000077,0.17603991549999978,0.2842342159,0.58740107995
2023-09-12 00:00:00,0.128599003,0.0642995015,0.10898704085000077,0.20863056924999976,0.34191357155,0.6392317535500001
2023-09-12 00:30:00,0.163982019,0.0819910095,0.1462905110000008,0.26092112629999975,0.41604649,0.7103590696
2023-09-12 01:00:00,0.0371347219,0.01856736095,0.10055837045000078,0.2613317389999998,0.4217113164,0.7167625037
2023-09-12 01:30:00,0.0318596028,0.0159298014,0.034497162350000776,0.2521271948999998,0.41317020365,0.7202447895999999
2023-09-12 02:00:00,0.0256655607,0.01283278035,0.028762581750000776,0.23830799304999978,0.39658579145,0.7238203008499999
2023-09-12 02:30:00,0.138761267,0.0693806335,0.08221341385000078,0.26300108719999976,0.4390410027,0.7843575888
2023-09-12 03:00:00,0.0887815431,0.04439077155,0.11377140505000077,0.24309235724999978,0.4517229265,0.8140810887000001
2023-09-12 03:30:00,0.0228807367,0.01144036835,0.05583113990000078,0.1725417160999998,0.4334628424,0.79924301715
2023-09-12 04:00:00,0.0217997599,0.01089987995,0.022340248300000778,0.1648742350999998,0.4262059741,0.7898970861500001
2023-09-12 04:30:00,0.0178239532,0.0089119766,0.019811856550000777,0.15785641029999975,0.4099836052,0.78229134535
2023-09-12 05:00:00,0.00794140995,0.003970704975,0.012882681575000776,0.14899433492499978,0.38730232797499997,0.780377940325
2023-09-12 05:30:00,0.0042710444,0.0021355222,0.006106227175000777,0.08174922362499978,0.344750310825,0.7775782463650001
2023-09-12 06:00:00,0.0252760388,0.0126380194,0.014773541600000778,0.049996471474999776,0.293088828725,0.785621937415
2023-09-12 06:30:00,0.0248795096,0.0124397548,0.025077774200000777,0.05099585792499978,0.223537574025,0.79337241553
2023-09-12 07:00:00,0.00271771778,0.00135885889,0.013798613690000777,0.04145483686499978,0.206329071965,0.790647338785
2023-09-12 07:30:00,0.0016408629,0.00082043145,0.002179290340000777,0.03336329171499978,0.191219702015,0.788158539915
2023-09-12 08:00:00,0.000545069051,0.0002725345255,0.0010929659755007772,0.02966512126549978,0.1786594561905,0.7855653934805
2023-09-12 08:30:00,0.000930566224,0.000465283112,0.0007378176375007772,0.02799488217749978,0.1097441058025,0.7820083339725
2023-09-12 09:00:00,0.00260647153,0.001303235765,0.0017685188770007773,0.016660098542499776,0.0666565700175,0.7791272645375
2023-09-12 09:30:00,0.00437970739,0.002189853695,0.003493089460000777,0.006410197437499778,0.0574060553625,0.7766071904024999
2023-09-12 10:00:00,0.00777817937,0.003889089685,0.006078943380000777,0.008940428232499778,0.0503952650975,0.7748504289375
2023-09-12 10:30:00,0.0129468841,0.00647344205,0.010362531735000777,0.014593438832499778,0.0479567305475,0.7764241638325
2023-09-12 11:00:00,0.0143471034,0.0071735517,0.013646993750000776,0.021494456006999778,0.0511595772725,0.7770695358824999
2023-09-12 11:30:00,0.013922411,0.0069612055,0.014134757200000778,0.02799037839499978,0.0559852605725,0.7778197511325
2023-09-12 12:00:00,0.0145480847,0.00727404235,0.014235247850000778,0.03396118497999978,0.0506212835225,0.7782826133325
2023-09-12 12:30:00,0.0137665449,0.00688327245,0.014157314800000778,0.03865460373499978,0.0450648011725,0.7791993239325
2023-09-12 13:00:00,0.0153578324,0.0076789162,0.014562188650000777,0.042444430249999776,0.051384858482500004,0.7818814160525
2023-09-12 13:30:00,0.00842541829,0.004212709145,0.011891625345000777,0.040183697344999776,0.054777136177500005,0.7794892809475
2023-09-12 14:00:00,0.00768583268,0.00384291634,0.008055625485000778,0.036853061984999776,0.058347517992,0.7786137129325
2023-09-12 14:30:00,0.0111409798,0.0055704899,0.009413406240000777,0.03546234638499978,0.06345272478,0.7765753276825
2023-09-12 15:00:00,0.0309421588,0.0154710794,0.021041569300000777,0.04365938343499978,0.07762056841500001,0.7791409770325001
2023-09-12 15:30:00,0.0373098366,0.0186549183,0.03412599770000078,0.05543102928499978,0.09408563302,0.7851342380325
2023-09-12 16:00:00,0.050270386,0.025135193,0.04379011130000078,0.07288730608499977,0.11533173633499999,0.8000367151825
2023-09-12 16:30:00,0.0412171297,0.02060856485,0.045743757850000774,0.08928316178999979,0.129466859135,0.8120416987825
2023-09-12 17:00:00,0.0464343168,0.0232171584,0.04382572325000078,0.10865740384999978,0.14551046583500002,0.8293829018325
2023-09-12 17:30:00,0.0321040601,0.01605203005,0.039269188450000776,0.11913894399999977,0.154601290385,0.8395710776825
2023-09-12 18:00:00,0.0468450934,0.0234225467,0.03947457675000078,0.12709041129999976,0.17074979473500002,0.8563734785325
2023-09-12 18:30:00,0.0501791686,0.0250895843,0.04851213100000078,0.1335250772999998,0.188956106585,0.8736049717825
2023-09-12 19:00:00,0.0660618171,0.03303090855,0.058120492850000774,0.14142079284999978,0.21430809893500002,0.8937333457825
2023-09-12 19:30:00,0.0981037244,0.0490518622,0.08208277075000078,0.16986409019999976,0.25914725199,0.9183142938325
2023-09-12 20:00:00,0.0977564156,0.0488782078,0.09793007000000077,0.1955251395999998,0.30418254344999995,0.9377753090825
2023-09-12 20:30:00,0.09330789,0.046653945,0.09553215280000077,0.22612705454999976,0.34526599855,0.9575038318325
2023-09-12 21:00:00,0.0888106823,0.04440534115,0.09105928615000078,0.24710984899999977,0.3742002603,0.9702003252325
2023-09-12 21:30:00,0.0782623738,0.0391311869,0.08353652805000078,0.26115145159999975,0.3946765289,0.9796310596825
2023-09-12 22:00:00,0.088805154,0.044402577,0.08353376390000078,0.2725231200499998,0.4139439129,1.0058768884325
2023-09-12 22:30:00,0.0917881355,0.04589406775,0.09029664475000078,0.2693653255999998,0.43922941579999997,1.0266366106825
2023-09-12 23:00:00,0.0765859708,0.0382929854,0.08418705315000077,0.2587801031999998,0.4543052428,1.0382776138825
2023-09-12 23:30:00,0.0794301257,0.03971506285,0.07800804825000078,0.2518412210499998,0.4779682756,1.0333051373825
2023-09-13 00:00:00,0.0769397989,0.03846989945,0.07818496230000077,0.2459057793499998,0.49301562835,1.0074755353325
2023-09-13 00:30:00,0.0836314484,0.0418157242,0.08028562365000078,0.2485903166499998,0.50974176825,0.9673002500325
2023-09-13 01:00:00,0.0818508342,0.0409254171,0.08274114130000078,0.24511315674999978,0.5176362768,0.9896583061825
2023-09-13 01:30:00,0.0804486871,0.04022434355,0.08114976065000078,0.23944343254999978,0.50880875815,1.0139528483325
2023-09-13 02:00:00,0.143124267,0.0715621335,0.11178647705000078,0.27271258064999976,0.53149268385,1.0726822014825
2023-09-13 02:30:00,0.154745445,0.0773727225,0.14893485600000078,0.3103702402999998,0.56221146135,1.0806742904825
2023-09-13 03:00:00,0.20113799,0.100568995,0.17794171750000076,0.37246933584999975,0.6183751152,1.1368525139325
2023-09-13 03:30:00,0.0647421256,0.0323710628,0.1329400578000008,0.36302467444999975,0.6116149911,1.1577832083825
2023-09-13 04:00:00,0.0384343602,0.0192171801,0.05158824290000078,0.3413164374499998,0.5864295942,1.1661005085325
2023-09-13 04:30:00,0.0258817375,0.01294086875,0.03215804885000078,0.3140329626499998,0.5534763952,1.1701294006825
2023-09-13 05:00:00,0.00500218058,0.00250109029,0.015441959040000779,0.2449719194399998,0.51768450009,1.1686597859975
2023-09-13 05:30:00,0.0239812918,0.0119906459,0.014491736190000777,0.1795898428399998,0.48996008314,1.1785149096975
2023-09-13 06:00:00,0.0154367508,0.0077183754,0.019709021300000774,0.08673922323999979,0.45920855908999997,1.1735952656975
2023-09-13 06:30:00,0.00754914107,0.003774570535,0.011492945935000777,0.05814273097499978,0.42116740542500003,1.1649300814325
2023-09-13 07:00:00,0.00696162134,0.00348081067,0.007255381205000777,0.04240636154499978,0.383722798995,1.1670520332125
2023-09-13 07:30:00,0.00553060602,0.00276530301,0.006246113680000777,0.032230795804999775,0.346263758455,1.1689969047725
2023-09-13 08:00:00,0.00242343522,0.00121171761,0.003977020620000778,0.030941423124999777,0.275913342565,1.1699360878570002
2023-09-13 08:30:00,0.00445778761,0.002228893805,0.003440611415000777,0.021179671029999778,0.20076951387000003,1.1716996985500001
2023-09-13 09:00:00,0.0131015107,0.00655075535,0.008779649155000777,0.02001205097999978,0.10675127422,1.176947218135
2023-09-13 09:30:00,0.0515833646,0.0257916823,0.03234243765000078,0.04202916274499978,0.10017189372,1.20054904674
2023-09-13 10:00:00,0.083491385,0.0417456925,0.06753737480000077,0.08029404457499978,0.12270040612000001,1.238405649555
2023-09-13 10:30:00,0.0603952892,0.0301976446,0.07194333710000078,0.10772638616499979,0.13995718196999998,1.262129852105
2023-09-13 11:00:00,0.0873238966,0.0436619483,0.07385959290000078,0.15017661685499978,0.18111803998000003,1.298618248705
2023-09-13 11:30:00,0.0693993941,0.03469969705,0.07836164535000079,0.1826474200999998,0.20382709113,1.3263567402549998
2023-09-13 12:00:00,0.0568598174,0.0284299087,0.06312960575000078,0.20452657344999978,0.22453862443,1.347512606605
2023-09-13 12:30:00,0.0508114025,0.02540570125,0.05383560995000078,0.2041405923999998,0.246169755145,1.3660350354050002
2023-09-13 13:00:00,0.0393358432,0.0196679216,0.04507362285000077,0.18206282149999978,0.26235686607500003,1.378024040805
2023-09-13 13:30:00,0.0824633986,0.0412316993,0.060899620900000784,0.1930968761999998,0.300823262365,1.41504303096
2023-09-13 14:00:00,0.0766655281,0.03833276405,0.07956446335000078,0.1877676919499998,0.33794430880500004,1.44953287867
2023-09-13 14:30:00,0.0155794853,0.00778974265,0.04612250670000079,0.1608577375499998,0.34350515765,1.45175213142
2023-09-13 15:00:00,0.00956217293,0.004781086465,0.012570829115000784,0.1372089153149998,0.341735488765,1.4410621384850002
2023-09-13 15:30:00,0.00794843119,0.003974215595,0.008755302060000785,0.11577742965999979,0.31991802206,1.4263814357800002
2023-09-13 16:00:00,0.00680227904,0.00340113952,0.007375355115000785,0.09951064757999979,0.28157346908,1.4046473823
2023-09-13 16:30:00,0.00854125991,0.004270629955,0.007671769475000784,0.06254957823499978,0.255646454435,1.388309447405
2023-09-13 17:00:00,0.00556112081,0.002780560405,0.007051190360000783,0.026997374589999776,0.21476506654000002,1.36787284941
2023-09-13 17:30:00,0.00555908959,0.002779544795,0.005560105200000784,0.021987176734999777,0.18284491428500002,1.3546003641550002
2023-09-13 18:00:00,0.00480961846,0.00240480923,0.005184354025000784,0.01961089949999978,0.156819814815,1.333582626685
2023-09-13 18:30:00,0.00586165395,0.002930826975,0.005335636205000784,0.018567510879999777,0.13434494054,1.31142386936
2023-09-13 19:00:00,0.00899112597,0.004495562985,0.007426389960000784,0.019661934344999778,0.119172581925,1.282888523795
2023-09-13 19:30:00,0.0149577381,0.00747886905,0.011974432035000784,0.022870173439999777,0.085419751675,1.241315530645
2023-09-13 20:00:00,0.0337620713,0.01688103565,0.024359904700000785,0.036970648684999774,0.06396802327500001,1.209318358495
2023-09-13 20:30:00,0.0527326055,0.02636630275,0.043247338400000786,0.06055740663999978,0.08254458337500001,1.189030716245
2023-09-13 21:00:00,0.0771328732,0.0385664366,0.06493273935000078,0.09671903400999977,0.11632993351,1.183191811695
2023-09-13 21:30:00,0.0629869252,0.0314934626,0.07005989920000077,0.12528166963499976,0.143849180515,1.1755540873950001
2023-09-13 22:00:00,0.0934175104,0.0467087552,0.07820221780000078,0.1674948618499998,0.18715679619499997,1.1778602655950001
2023-09-13 22:30:00,0.112931311,0.0564656555,0.10317441070000079,0.21648164829999977,0.23935182174,1.188431853345
2023-09-13 23:00:00,0.122633629,0.0613168145,0.11778247000000078,0.26091742714999977,0.297888075835,1.211455682445
2023-09-13 23:30:00,0.119158246,0.059579123,0.12089593750000077,0.29413024739999977,0.35468765404,1.231319742595
2023-09-14 00:00:00,0.135725528,0.067862764,0.1274418870000008,0.3234265747999998,0.42014560881,1.260712607145
2023-09-14 00:30:00,0.108113363,0.0540566815,0.1219194455000008,0.34598979369999977,0.471271463335,1.272953564445
2023-09-14 01:00:00,0.0959484577,0.04797422885,0.1020309103500008,0.3472552673499998,0.5147501292,1.2800023761950001
2023-09-14 01:30:00,0.0858790204,0.0429395102,0.0909137390500008,0.33372912204999977,0.5502107703500001,1.282717542845
2023-09-14 02:00:00,0.0676123947,0.03380619735,0.07674570755000079,0.3062185048999998,0.56713593205,1.244961606695
2023-09-14 02:30:00,0.147372663,0.0736863315,0.10749252885000078,0.32032571339999977,0.6144559608,1.241275215695
2023-09-14 03:00:00,0.0276731681,0.01383658405,0.08752291555000079,0.26629953344999974,0.5897261082499999,1.154542804745
2023-09-14 03:30:00,0.011738684,0.005869342,0.01970592605000079,0.21811219394999978,0.56410198765,1.128041083945
2023-09-14 04:00:00,0.00100602047,0.000503010235,0.006372352235000791,0.17064097533499978,0.517896242685,1.10932691408
2023-09-14 04:30:00,0.0171134323,0.00855671615,0.00905972638500079,0.13625818128499975,0.469987303335,1.10494276148
2023-09-14 05:00:00,0.0437679663,0.02188398315,0.03044069930000079,0.12433596708499978,0.430554471985,1.12432565434
2023-09-14 05:30:00,0.0623635985,0.03118179925,0.05306578240000079,0.08183143483499977,0.402157148235,1.14351680769
2023-09-14 06:00:00,0.100608066,0.050304033,0.08148583225000078,0.11829888378499977,0.384598417235,1.1861024652899999
2023-09-14 06:30:00,0.131100446,0.065550223,0.1158542560000008,0.17797976478499977,0.396091958735,1.2478781177549998
2023-09-14 07:00:00,0.220354199,0.1101770995,0.17572732250000078,0.28765385404999977,0.458294829385,1.3545744065849998
2023-09-14 07:30:00,0.266258746,0.133129373,0.24330647250000076,0.41222651089999973,0.548484692185,1.484938476575
2023-09-14 08:00:00,0.304854006,0.152427003,0.2855563760000008,0.5427695307499998,0.667105497835,1.636153761965
2023-09-14 08:30:00,0.361277223,0.1806386115,0.3330656145000008,0.6922263429999997,0.774057777835,1.8145634796599999
2023-09-14 09:00:00,0.435930282,0.217965141,0.3986037525000008,0.8598874509999997,0.978186334785,2.0259778653100002
2023-09-14 09:30:00,0.526517749,0.2632588745,0.48122401550000077,1.0575961024999998,1.2355758672850001,2.2634450575100002
2023-09-14 10:00:00,0.423680246,0.211840123,0.47509899750000073,1.1592591259999998,1.44691298005,2.43353948801
2023-09-14 10:30:00,0.37872234,0.18936117,0.40120129300000074,1.2154909229999997,1.6277174339,2.59270301341
2023-09-14 11:00:00,0.360005319,0.1800026595,0.3693638295000008,1.2430665794999998,1.78583611025,2.72904372461
2023-09-14 11:30:00,0.295219243,0.1476096215,0.3276122810000008,1.2100375894999997,1.9022639325000001,2.8419536490599997
2023-09-14 12:00:00,0.255746186,0.127873093,0.2754827145000008,1.1199455414999997,1.9798329925000002,2.9413968333600002
2023-09-14 12:30:00,0.230223611,0.1151118055,0.24298489850000077,0.9717984724999997,2.029394575,3.03110293761
2023-09-14 13:00:00,0.196087882,0.098043941,0.21315574650000077,0.8580022904999998,2.0172614165000002,3.1094789570100003
2023-09-14 13:30:00,0.151577383,0.0757886915,0.17383263250000078,0.7444298119999998,1.959920735,3.14403594921
2023-09-14 14:00:00,0.126652285,0.0633261425,0.1391148340000008,0.6277532949999998,1.8708198745,3.16902932766
2023-09-14 14:30:00,0.11281988,0.05640994,0.11973608250000078,0.5365536134999997,1.746591203,3.21764952501
2023-09-14 15:00:00,0.101193577,0.0505967885,0.10700672850000079,0.4592773089999998,1.5792228505,3.263465227045
2023-09-14 15:30:00,0.1117073,0.05585365,0.10645043850000077,0.4000191534999997,1.371817626,3.31534466145
2023-09-14 16:00:00,0.111632995,0.0558164975,0.11167014750000077,0.35779170999999976,1.2157940004999999,3.36776001943
2023-09-14 16:30:00,0.11879617,0.059398085,0.11521458250000077,0.3414011034999998,1.0858309154999999,3.4228874744750004
