time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2025-09-12 14:30:00,0.00648240047,0.003241200235,0.005410358779998911,0.10714329263000003,0.22910031253,0.7437364067950001
2025-09-12 15:00:00,0.0196537282,0.0098268641,0.013068064334998911,0.07244035738000001,0.22484362817999998,0.748130396945
2025-09-12 15:30:00,0.026866585,0.0134332925,0.02326015659999891,0.05237590283000002,0.22278634313,0.7532638832949999
2025-09-12 16:00:00,0.0322387256,0.0161193628,0.02955265529999891,0.05321302123000002,0.21354986768,0.757170275795
2025-09-12 16:30:00,0.0472177453,0.02360887265,0.039728235449998914,0.06839875083000002,0.20861461053,0.772451283395
2025-09-12 17:00:00,0.0689574182,0.0344787091,0.05808758174999891,0.10070830138500002,0.23217991873,0.8023097389199999
2025-09-12 17:30:00,0.131594881,0.0657974405,0.1002761495999989,0.16326454165000004,0.27040783428000004,0.864929402255
2025-09-12 18:00:00,0.204089075,0.1020445375,0.16784197799999892,0.25548221505,0.32792257243,0.96405887332
2025-09-12 18:30:00,0.239721939,0.1198609695,0.22190550699999892,0.36190989205,0.41428579488000006,1.07809269437
2025-09-12 19:00:00,0.404340088,0.202170044,0.3220310134999989,0.54796057325,0.60117359448,1.26931676727
2025-09-12 19:30:00,0.335736603,0.1678683015,0.3700383454999989,0.6922200021,0.7606187529299999,1.41893022057
2025-09-12 20:00:00,0.38431108,0.19215554,0.36002384149999894,0.849896833,0.9506051343849999,1.56818556707
2025-09-12 20:30:00,0.354937404,0.177468702,0.36962424199999894,0.9615680945,1.12483263615,1.70585077902
2025-09-12 21:00:00,0.328937531,0.1644687655,0.3419374674999989,1.0239923225,1.2794745375499998,1.83721906242
2025-09-12 21:30:00,0.518939018,0.259469509,0.4239382744999989,1.163600862,1.5255107540500001,2.06385337842
2025-09-12 22:00:00,0.413082838,0.206541419,0.4660109279999989,1.167972237,1.71593281025,2.23253918717
2025-09-12 22:30:00,0.406797707,0.2033988535,0.40994027249999887,1.203502789,1.8957227911,2.4008330990699998
2025-09-12 23:00:00,0.443093091,0.2215465455,0.4249453989999989,1.2328937944999998,2.0827906275,2.58759650477
2025-09-12 23:30:00,0.729927003,0.3649635015,0.5865100469999989,1.420388594,2.3819566885000003,2.92935919817
2025-09-13 00:00:00,0.720361829,0.3601809145,0.7251444159999989,1.616100743,2.6400930655,3.26931283687
2025-09-13 00:30:00,0.658238411,0.3291192055,0.6893001199999989,1.6857504395,2.8493513015,3.58108369327
2025-09-13 01:00:00,0.344608456,0.172304228,0.501423433499999,1.6515132485,2.8194854855000004,3.73289541042
2025-09-13 01:30:00,0.295685202,0.147842601,0.3201468289999989,1.595956996,2.7994597850000003,3.86134362487
2025-09-13 02:00:00,0.250946641,0.1254733205,0.2733159214999989,1.4998837710000001,2.7327775654999997,3.9734802030700003
2025-09-13 02:30:00,0.177733481,0.0888667405,0.21434006099999892,1.2237870100000001,2.6441756040000004,4.05117647622
2025-09-13 03:00:00,0.134183168,0.067091584,0.15595832449999888,0.9306976795,2.5467984225,4.11320495207
2025-09-13 03:30:00,0.0696962774,0.0348481387,0.10193972269999889,0.6364266127,2.3221770522,4.14082371882
2025-09-13 04:00:00,0.0290612746,0.0145306373,0.04937877599999889,0.478653022,2.1301662704999997,4.150912411705
2025-09-13 04:30:00,0.0195674598,0.0097837299,0.02431436719999889,0.34059415090000006,1.9365511468999999,4.1571294376150005
2025-09-13 05:00:00,0.0103368452,0.0051684226,0.01495215249999889,0.220289253,1.7201730240000002,4.15982357339
2025-09-13 05:30:00,0.0452426933,0.02262134665,0.02778976924999889,0.15404385915,1.3778308691499999,4.18106968186
2025-09-13 06:00:00,0.00899539609,0.004497698045,0.027119044694998887,0.091449973195,1.022147652695,4.18351135261
2025-09-13 06:30:00,0.0121688144,0.0060844072,0.01058210524499889,0.06268624169499999,0.699112854395,4.185372584465
2025-09-13 07:00:00,0.0235657096,0.0117828548,0.01786726199999889,0.059938459195,0.538591481195,4.188940917115
2025-09-13 07:30:00,0.0348250531,0.01741252655,0.029195381349998894,0.06756725584500001,0.408161406745,4.198751620915
2025-09-13 08:00:00,0.0851573646,0.0425786823,0.05999120884999889,0.104977515545,0.325266768545,4.236915021165
2025-09-13 08:30:00,0.150531396,0.075265698,0.11784438029999889,0.15762186689500002,0.311665726045,4.309774278725
2025-09-13 09:00:00,0.246000484,0.123000242,0.1982659399999989,0.27612441085,0.367574384045,4.418690972275
2025-09-13 09:30:00,0.306512088,0.153256044,0.2762562859999989,0.42329604765000006,0.485982289345,4.556456438725
2025-09-13 10:00:00,0.287232548,0.143616274,0.2968723179999989,0.55512946685,0.615067926045,4.674716874475
2025-09-13 10:30:00,0.305312902,0.152656451,0.2962727249999989,0.6903733913,0.757940647145,4.798829195674999
2025-09-13 11:00:00,0.391545624,0.195772812,0.3484292629999989,0.843567521,0.9485450365449999,4.983688606775
2025-09-13 11:30:00,0.400402427,0.2002012135,0.3959740254999989,0.9685030365,1.126124903395,5.156320295325
2025-09-13 12:00:00,0.278558254,0.139279127,0.33948034049999887,0.9847819215,1.26090633235,5.251069622975
2025-09-13 12:30:00,0.241862327,0.1209311635,0.2602102904999989,0.952457041,1.37575308865,5.3385030394249995
2025-09-13 13:00:00,0.0780853257,0.03904266285,0.15997382634999888,0.84788342985,1.4030128967,5.362263457875
2025-09-13 13:30:00,0.056583602,0.028291801,0.06733446384999889,0.72351877985,1.41389217115,5.382132115825
2025-09-13 14:00:00,0.0436592698,0.0218296349,0.05012143589999889,0.5495756027500001,1.3931431237499998,5.40179259218
2025-09-13 14:30:00,0.0283003226,0.0141501613,0.03597979619999889,0.36352455055,1.33202758705,5.412701553245
2025-09-13 15:00:00,0.0323068053,0.01615340265,0.03030356394999889,0.2403988262,1.2251807476999999,5.419028091795
2025-09-13 15:30:00,0.0369843282,0.0184921641,0.03464556674999889,0.1379598268,1.0904168678000001,5.424086963395
2025-09-13 16:00:00,0.0550370291,0.02751851455,0.04601067864999889,0.1264356785,0.97431910835,5.435486115144999
2025-09-13 16:30:00,0.0601250306,0.0300625153,0.05758102984999889,0.1282063928,0.85172517265,5.441939757795
2025-09-13 17:00:00,0.118044868,0.059022434,0.08908494929999888,0.1653991919,0.7149747946499999,5.466483482695
2025-09-13 17:30:00,0.156718433,0.0783592165,0.1373816504999989,0.2296082471,0.5931327976499999,5.479045258695
2025-09-13 18:00:00,0.14805159,0.074025795,0.1523850114999989,0.28748063945,0.52787946565,5.451026516194999
2025-09-13 18:30:00,0.198259667,0.0991298335,0.17315562849999888,0.36811830885,0.5060781356499999,5.430295380195
2025-09-13 19:00:00,0.181597918,0.090798959,0.1899287924999989,0.4313987533,0.5578344318,5.318924295195
2025-09-13 19:30:00,0.156609282,0.078304641,0.16910359999999888,0.47964087899999996,0.6078472718,5.229360634695
2025-09-13 20:00:00,0.221604511,0.1108022555,0.1891068964999989,0.5314207005,0.6968198924000001,5.148007350195
2025-09-13 20:30:00,0.270998836,0.135499418,0.24630167349999887,0.588560902,0.8181691491,5.106038066195
2025-09-13 21:00:00,0.348677039,0.1743385195,0.3098379374999989,0.6888736265,0.9763542659500001,5.115907820195
2025-09-13 21:30:00,0.509215295,0.2546076475,0.4289461669999989,0.8443514405000001,1.2124697493499998,5.111045958695001
2025-09-13 22:00:00,0.588001132,0.294000566,0.5486082134999989,1.0475530475000001,1.4789518008,5.198505105694999
2025-09-13 22:30:00,0.777041793,0.3885208965,0.6825214624999989,1.357769303,1.8374101820000002,5.383627148695
2025-09-13 23:00:00,0.732638597,0.3663192985,0.7548401949999989,1.613286346,2.1447070464999998,5.528399901695
2025-09-13 23:30:00,0.706038475,0.3530192375,0.7193385359999989,1.8308061654999999,2.4193670675,5.5164556376950005
2025-09-14 00:00:00,0.634964049,0.3174820245,0.6705012619999989,1.9739496705,2.662823297,5.473756747695
2025-09-14 00:30:00,0.213520795,0.1067603975,0.4242424219999989,1.8261024205,2.670453861,5.251397939695
2025-09-14 01:00:00,0.205648616,0.102824308,0.2095847054999989,1.6349261625,2.6824792100000003,5.181918019695
2025-09-14 01:30:00,0.188054875,0.0940274375,0.1968517454999989,1.3404327035,2.6982020065,5.128102856195
2025-09-14 02:00:00,0.285109937,0.1425549685,0.23658240599999888,1.1166683735,2.7299547195000002,5.145184504195
2025-09-14 02:30:00,0.30033192,0.15016596,0.29272092849999887,0.913815096,2.7446212615,5.2064837236949995
2025-09-14 03:00:00,0.140558407,0.0702792035,0.22044516349999888,0.6666122749999999,2.6405619455,5.209671343195
2025-09-14 03:30:00,0.0751678646,0.0375839323,0.10786313579999889,0.5974358097999999,2.4235382302999997,5.212407136795
2025-09-14 04:00:00,0.0674676821,0.03373384105,0.07131777334999889,0.5283453428499999,2.16327150535,5.231610340545
2025-09-14 04:30:00,0.0654706284,0.0327353142,0.06646915524999888,0.46705321954999995,1.80748592305,5.2545619248449995
2025-09-14 05:00:00,0.05472086,0.02736043,0.060095744199998885,0.35185868104999996,1.46852705455,5.2767539322450006
2025-09-14 05:30:00,0.0618917607,0.03094588035,0.05830631034999889,0.23263860139999998,1.1464536974,5.285078465945
2025-09-14 06:00:00,0.0146149071,0.00730745355,0.03825333389999889,0.16966685145,0.83627912645,5.287888221449999
2025-09-14 06:30:00,0.0110305408,0.0055152704,0.01282272394999889,0.13759818954999997,0.73503399935,5.28731908465
2025-09-14 07:00:00,0.0128117763,0.00640588815,0.01192115854999889,0.11027023664999999,0.6386155795,5.281942118
2025-09-14 07:30:00,0.0109036099,0.00545180495,0.01185769309999889,0.0829867274,0.5500399469499999,5.2699813964
2025-09-14 08:00:00,0.0100294938,0.0050147469,0.01046655184999889,0.060641044299999995,0.41249972534999996,5.232417461
2025-09-14 08:30:00,0.00801525917,0.004007629585,0.00902237648499889,0.033702793535,0.266341394935,5.161159392585
2025-09-14 09:00:00,0.00307294982,0.00153647491,0.00554410449499889,0.027931814895,0.197598666345,5.039695625495
2025-09-14 09:30:00,0.00375116128,0.00187558064,0.00341205554999889,0.024292125135,0.16189031468499998,4.888315162135
2025-09-14 10:00:00,0.00451908028,0.00225954014,0.004135120779998889,0.020145777125,0.13041601377499998,4.746958428275
2025-09-14 10:30:00,0.0037212451,0.00186062255,0.004120162689998889,0.016554594725,0.099541322125,4.596162599825001
2025-09-14 11:00:00,0.00872728974,0.00436364487,0.0062242674199988884,0.015903492695,0.076544536995,4.404753432695
2025-09-14 11:30:00,0.0112402188,0.0056201094,0.009983754269998889,0.01751597251,0.051218766045,4.210172328595
2025-09-14 12:00:00,0.0201531667,0.01007658335,0.01569669274999889,0.026056080949999998,0.053987895844999995,4.080969784945
2025-09-14 12:30:00,0.0160166528,0.0080083264,0.018084909749998893,0.03218882671,0.056480951845,3.968046947845
2025-09-14 13:00:00,0.0185727738,0.0092863869,0.01729471329999889,0.03921567347,0.059361450595,3.938290671895
2025-09-14 13:30:00,0.0295222644,0.0147611322,0.024047519099998894,0.052116183120000006,0.068670777845,3.924760003095
2025-09-14 14:00:00,0.0166331884,0.0083165942,0.02307772639999889,0.05606913245,0.071972625145,3.911246962395
2025-09-14 14:30:00,0.027127767,0.0135638835,0.02188047769999889,0.06401290655,0.08152887906,3.9106606845950003
2025-09-14 15:00:00,0.0533085316,0.0266542658,0.040218149299998895,0.080590589,0.10664666995,3.921161547745
2025-09-14 15:30:00,0.0443428494,0.0221714247,0.048825690499998894,0.0947536873,0.12694251401,3.924840808345
2025-09-14 16:00:00,0.0411348157,0.02056740785,0.0427388325499989,0.10603470825,0.14525038172,3.917889701645
2025-09-14 16:30:00,0.0187466796,0.0093733398,0.02994074764999889,0.10064691585,0.15276309897,3.897200526145
2025-09-14 17:00:00,0.0211297199,0.01056485995,0.019938199749998893,0.10289518160000001,0.15896431405,3.8487429520950003
2025-09-14 17:30:00,0.0355652571,0.01778262855,0.028347488499998894,0.10711392665000001,0.1711268332,3.7881663641450003
2025-09-14 18:00:00,0.145659164,0.072829582,0.0906122105499989,0.15328924285,0.23387983185,3.786970151145
2025-09-14 18:30:00,0.296529651,0.1482648255,0.22109440749999892,0.27938264365,0.37413633095,3.836105143145
2025-09-14 19:00:00,0.467163801,0.2335819005,0.3818467259999989,0.49239713630000004,0.59843184455,3.978888084645
2025-09-14 19:30:00,0.509006739,0.2545033695,0.4880852699999989,0.737527166,0.8381740818500001,4.155086813145
2025-09-14 20:00:00,0.46989572,0.23494786,0.4894512294999989,0.96191016605,1.0648053476500001,4.279232417645
2025-09-14 20:30:00,0.479206592,0.239603296,0.47455115599999886,1.1837308335,1.29084476015,4.383336295645
2025-09-14 21:00:00,0.513220966,0.256610483,0.49621377899999886,1.3675117344999999,1.52080097735,4.465608259145
2025-09-14 21:30:00,0.453449696,0.226724848,0.4833353309999989,1.445971757,1.72535440065,4.437725459645
2025-09-14 22:00:00,0.769307435,0.3846537175,0.6113785654999989,1.597043574,2.0894407103,4.5283786111449995
2025-09-14 22:30:00,0.90835458,0.45417729,0.838831007499999,1.7967174945000002,2.5342446605,4.594035004645
2025-09-14 23:00:00,0.485115618,0.242557809,0.696735098999999,1.8043274435,2.76623760955,4.470273515145
2025-09-14 23:30:00,0.409736216,0.204868108,0.4474259169999989,1.7695922554999999,2.953323089,4.322122385645001
2025-09-15 00:00:00,0.397537559,0.1987687795,0.4036368874999989,1.7117505519999998,3.0792622864999997,4.203409140645
2025-09-15 00:30:00,0.134570926,0.067285463,0.26605424249999887,1.552311167,2.998282924,4.163934206145
2025-09-15 01:00:00,0.0986147076,0.0493073538,0.11659281679999889,1.2169648033,2.8140083773,4.110417251945
2025-09-15 01:30:00,0.0769229308,0.0384614654,0.08776881919999889,0.8012489786999999,2.5979664732,4.054851279845001
2025-09-15 02:00:00,0.0647623092,0.0323811546,0.07084261999999888,0.5910723242999999,2.3953997678000003,3.944677465945
2025-09-15 02:30:00,0.0378738791,0.01893693955,0.0513180941499989,0.40514115585,2.1747334113499996,3.813448445495
2025-09-15 03:00:00,0.0238168314,0.0119084157,0.030845355249998888,0.21828079205,1.93003134405,3.7550776576950002
2025-09-15 03:30:00,0.0258154552,0.0129077276,0.02481614329999889,0.16390305665000002,1.7162142236500002,3.7304014529950003
2025-09-15 04:00:00,0.049656596,0.024828298,0.03773602559999889,0.13942400085,1.35638880415,3.721495909945
2025-09-15 04:30:00,0.0416030772,0.0208015386,0.04562983659999889,0.12176407405,0.92301305275,3.709562134345
2025-09-15 05:00:00,0.0387580246,0.0193790123,0.04018055089999889,0.10876193175,0.69983425605,3.701580716645
2025-09-15 05:30:00,0.0324847884,0.0162423942,0.03562140649999889,0.10606738639999999,0.51120854225,3.686877230495
2025-09-15 06:00:00,0.0245286431,0.01226432155,0.02850671574999889,0.10642329225,0.32470408430000003,3.6918340984949998
2025-09-15 06:30:00,0.0148224253,0.00741121265,0.01967553419999889,0.10092677729999999,0.26482983395000004,3.693730040745
2025-09-15 07:00:00,0.0109888855,0.00549444275,0.01290565539999889,0.08159292205,0.2210169229,3.692818595345
2025-09-15 07:30:00,0.0161205418,0.0080602709,0.01355471364999889,0.06885165435,0.1906157284,3.695427061295
2025-09-15 08:00:00,0.0265208855,0.01326044275,0.02132071364999889,0.0627330848,0.17149501655000002,3.703672757145
2025-09-15 08:30:00,0.0309552401,0.01547762005,0.02873806279999889,0.061968310650000004,0.16803569705000002,3.7151427476100003
2025-09-15 09:00:00,0.0151311159,0.00756555795,0.02304317799999889,0.05726954705,0.1636928393,3.7211718306500003
2025-09-15 09:30:00,0.0101272194,0.0050636097,0.01262916764999889,0.0549219441,0.1558487214,3.7243598597100003
2025-09-15 10:00:00,0.00514702825,0.002573514125,0.0076371238249988895,0.052001015474999995,0.133593937525,3.7246738336950003
2025-09-15 10:30:00,0.00428367686,0.00214183843,0.00471535255499889,0.046082583005,0.114934237355,3.724955049575
2025-09-15 11:00:00,0.00248181936,0.00124090968,0.00338274810999889,0.034063049935,0.096796134735,3.721832314385
2025-09-15 11:30:00,0.0396168046,0.0198084023,0.02104931197999889,0.038393832185000004,0.100362142835,3.7360206072850004
2025-09-15 12:00:00,0.0280756354,0.0140378177,0.033846219999998886,0.044866091935000005,0.102135638985,3.739981841635
2025-09-15 12:30:00,0.00922986772,0.00461493386,0.01865275155999889,0.044417416095,0.099339360195,3.736588449095
2025-09-15 13:00:00,0.0196834728,0.0098417364,0.01445667025999889,0.05168563837,0.103686653845,3.737143798595
2025-09-15 13:30:00,0.0185557827,0.00927789135,0.01911962774999889,0.05882169129,0.104904274295,3.731660557745
2025-09-15 14:00:00,0.0363710746,0.0181855373,0.027463428649998886,0.07576631890999999,0.109829368845,3.741529500845
2025-09-15 14:30:00,0.0928329751,0.04641648755,0.06460202484999888,0.10237440416,0.140768236345,3.774382104895
2025-09-15 15:00:00,0.166236043,0.0831180215,0.12953450904999889,0.17145460796,0.216320699895,3.8308458605949998
2025-09-15 15:30:00,0.147257671,0.0736288355,0.1567468569999989,0.2404685096,0.284885925695,3.882303271395
2025-09-15 16:00:00,0.154220954,0.077110477,0.1507393124999989,0.3077372502,0.35942288857,3.938846340545
2025-09-15 16:30:00,0.157688797,0.0788443985,0.15595487549999887,0.37730375735,0.43612544864,4.0083173992450005
2025-09-15 17:00:00,0.744181871,0.3720909355,0.45093533399999886,0.73120915555,0.80697547446,4.369843474795
2025-09-15 17:30:00,1.35898709,0.679493545,1.051584480499999,1.3642862130000002,1.46666061716,5.031554391245
2025-09-15 18:00:00,1.44746721,0.723733605,1.4032271499999989,2.0049017965,2.17635640446,5.6824584142450005
2025-09-15 18:30:00,1.34861076,0.67430538,1.3980389849999988,2.6055783409999997,2.8460468505999996,6.208498968745
2025-09-15 19:00:00,1.57027996,0.78513998,1.4594453599999988,3.313607844,3.6213450941999996,6.760057048245
2025-09-15 19:30:00,0.745270014,0.372635007,1.157774986999999,3.6073984525,3.98470220985,6.878188685745
2025-09-15 20:00:00,0.637344837,0.3186724185,0.6913074254999989,3.5539799354999997,4.28518909105,6.961913244245
2025-09-15 20:30:00,0.626343548,0.313171774,0.6318441924999989,3.1876581645,4.5519443775,7.035481722245
2025-09-15 21:00:00,0.626742244,0.313371122,0.6265428959999989,2.7772956815,4.782197478,7.092242361245001
2025-09-15 21:30:00,0.646070957,0.3230354785,0.6364066004999989,2.4260257800000002,5.031604121,7.188552991745
2025-09-15 22:00:00,0.874738693,0.4373693465,0.7604048249999988,2.0782551465,5.3918629905,7.241268620744999
2025-09-15 22:30:00,1.2817868,0.6408934,1.0782627464999988,2.3465135395,5.953911992,7.427984730745
2025-09-15 23:00:00,0.466466695,0.2332333475,0.8741267474999989,2.2610744684999995,5.815054404,7.418660269245
2025-09-15 23:30:00,0.372791618,0.186395809,0.4196291564999989,2.1342985035,5.321956668,7.400187970245
2025-09-16 00:00:00,0.278283209,0.1391416045,0.3255374134999989,1.960068986,4.7373646675000005,7.340560795245
2025-09-16 00:30:00,0.2096885,0.10484425,0.24398585449999888,1.7418777575,4.167903537499999,7.3781195822450005
2025-09-16 01:00:00,0.17667973,0.088339865,0.19318411499999888,1.392848276,3.4711034225,7.417152093445
2025-09-16 01:30:00,0.170281246,0.085140623,0.17348048799999888,0.837095499,3.1836090384999998,7.463831251045
2025-09-16 02:00:00,0.146628499,0.0733142495,0.1584548724999989,0.677176401,2.9382508695,7.5047643459449995
2025-09-16 02:30:00,0.132813677,0.0664068385,0.13972108799999888,0.5571874305,2.6914859339999997,7.552234244895
2025-09-16 03:00:00,0.0984932482,0.0492466241,0.11565346259999888,0.4672924501,2.4273614360999995,7.589572453294999
2025-09-16 03:30:00,0.0920890421,0.04604452105,0.0952911451499989,0.40849272115,2.1503704786499998,7.622709246745
2025-09-16 04:00:00,0.0689384937,0.03446924685,0.0805137678999989,0.35462210299999997,1.7474703790000001,7.6323501955949995
2025-09-16 04:30:00,0.0610583872,0.0305291936,0.06499844044999889,0.3000106736,1.1371061726,7.642077850594999
2025-09-16 05:00:00,0.0454355218,0.0227177609,0.05324695449999889,0.249414185,0.926590586,7.645416599194999
2025-09-16 05:30:00,0.0443937369,0.02219686845,0.04491462934999889,0.20520421495,0.7623916454499999,7.651371073445
2025-09-16 06:00:00,0.0442497805,0.02212489025,0.044321758699998895,0.1780824811,0.6453749312,7.661231642145
2025-09-16 06:30:00,0.0515416376,0.0257708188,0.04789570904999889,0.15780877885000003,0.5663015,7.679591248295
2025-09-16 07:00:00,0.0495325886,0.0247662943,0.05053711309999889,0.14810582630000002,0.5027279293,7.698863099845
2025-09-16 07:30:00,0.0368272178,0.0184136089,0.04317990319999889,0.1359902416,0.4360009152,7.709216437845
2025-09-16 08:00:00,0.0365424789,0.01827123945,0.03668484834999889,0.13154372015000002,0.38095790515,7.7142272345450005
2025-09-16 08:30:00,0.0482731909,0.02413659545,0.042407834899998886,0.13348344715,0.3386876621,7.722886209945
2025-09-16 09:00:00,0.0727242082,0.0363621041,0.06049869954999888,0.147720661,0.3258031421,7.751682756095001
2025-09-16 09:30:00,0.119734928,0.059867464,0.09622956809999889,0.1818173062,0.33962608504999997,7.806486610395
2025-09-16 10:00:00,0.169909135,0.0849545675,0.1448220314999989,0.24200557939999998,0.3901114057,7.888867663769999
2025-09-16 10:30:00,0.165070683,0.0825353415,0.16748990899999888,0.306127312,0.44211755360000005,7.96926116684
2025-09-16 11:00:00,0.157832965,0.0789164825,0.16145182399999886,0.36677255505,0.4983162752,8.04693673966
2025-09-16 11:30:00,0.139008299,0.0695041495,0.1484206319999989,0.4121401091,0.54562355625,8.09663248686
2025-09-16 12:00:00,0.141948223,0.0709741115,0.14047826099999888,0.44675211649999996,0.5944727775,8.15356878066
2025-09-16 12:30:00,0.153685108,0.076842554,0.1478166654999989,0.4637272065,0.6455445127,8.225796400799998
2025-09-16 13:00:00,0.150946498,0.075473249,0.15231580299999886,0.45424588800000004,0.6962514674,8.2914279134
2025-09-16 13:30:00,0.153676823,0.0768384115,0.1523116604999989,0.448548958,0.7546762699999999,8.35898843355
2025-09-16 14:00:00,0.130096376,0.065048188,0.14188659949999888,0.4346806635,0.80145321855,8.40585108425
2025-09-16 14:30:00,0.0683304965,0.03416524825,0.09921343624999888,0.39934176225,0.8114818713499999,8.39359984495
2025-09-16 15:00:00,0.059914358,0.029957179,0.06412242724999888,0.35832482975,0.80507694625,8.34043900245
2025-09-16 15:30:00,0.0534015261,0.02670076305,0.056657942049998876,0.30818303880000003,0.7719102453000001,8.29351093
2025-09-16 16:00:00,0.0592189357,0.02960946785,0.05631023089999888,0.26231925764999997,0.7165651456500001,8.24600992085
2025-09-16 16:30:00,0.0810914263,0.04054571315,0.07015518099999887,0.2260265593,0.6745755173,8.2077112355
2025-09-16 17:00:00,0.0591936186,0.0295968093,0.07014252244999888,0.1905751806,0.6252558441,7.8652171093
2025-09-16 17:30:00,0.1529641,0.07648205,0.10607885929999888,0.23289198235,0.6322337445999999,7.2622056143
2025-09-16 18:00:00,0.104116321,0.0520581605,0.1285402104999989,0.25499296385,0.6133177935999999,6.590530169799999
2025-09-16 18:30:00,0.0790081173,0.03950405865,0.09156221914999889,0.26779625945,0.57597929825,5.95572884845
2025-09-16 19:00:00,0.0328985341,0.01644926705,0.05595332569999889,0.25463605865,0.5169553162999999,5.1870381355
2025-09-16 19:30:00,0.0161338001,0.00806690005,0.02451616709999889,0.22215724555,0.44818380485000003,4.82247002855
2025-09-16 20:00:00,0.0190083161,0.00950415805,0.01757105809999889,0.20206459429999998,0.39263977489999996,4.5133017681
2025-09-16 20:30:00,0.0212248601,0.01061243005,0.02011658809999889,0.13619497435,0.3690869567,4.21074242415
2025-09-16 21:00:00,0.0238684155,0.01193420775,0.022546637799998888,0.0960710216,0.35106398544999995,3.9093055099
2025-09-16 21:30:00,0.0253585782,0.0126792891,0.02461349684999889,0.06924625205,0.33704251150000003,3.5989493205
2025-09-16 22:00:00,0.016431462,0.008215731,0.02089502009999889,0.061012716,0.31564877464999996,3.1697957050000003
2025-09-16 22:30:00,0.0195867009,0.00979335045,0.01800908144999889,0.0627391664,0.28489641195,2.5386956554499998
2025-09-16 23:00:00,0.0190729555,0.00953647775,0.01932982819999889,0.0627714861,0.26483608039999995,2.3149987857000003
2025-09-16 23:30:00,0.0219897702,0.0109948851,0.020531362849998888,0.06315394115,0.1993489155,2.1395978618
2025-09-17 00:00:00,0.023208417,0.0116042085,0.02259909359999889,0.0628239419,0.15889496349999999,2.0120604658
2025-09-17 00:30:00,0.0255772024,0.0127886012,0.024392809699998887,0.062933254,0.13217950605,1.9200048170000001
2025-09-17 01:00:00,0.0283188298,0.0141594149,0.02694801609999889,0.06887693789999999,0.1298896539,1.8458243669
2025-09-17 01:30:00,0.0309033915,0.01545169575,0.02961111064999889,0.0745352832,0.1372744496,1.77613543965
2025-09-17 02:00:00,0.024984872,0.012492436,0.02794413174999889,0.07749124145,0.14026272755000002,1.71531362615
2025-09-17 02:30:00,0.0321777202,0.0160888601,0.02858129609999889,0.08258521645,0.1457391576,1.6649956477499999
2025-09-17 03:00:00,0.0415457152,0.0207728576,0.036861717699998894,0.09175386555000001,0.15457780745,1.6365218812500002
2025-09-17 03:30:00,0.0660428405,0.03302142025,0.0537942778499989,0.11198668460000001,0.1749199386,1.62349878045
2025-09-17 04:00:00,0.0735291839,0.03676459195,0.0697860121999989,0.13459186165,0.20346879955,1.6257941255500001
2025-09-17 04:30:00,0.0741755217,0.03708776085,0.0738523527999989,0.15622792675,0.23076320995000002,1.6323526928
2025-09-17 05:00:00,0.0629031584,0.0314515792,0.0685393400499989,0.17518706995,0.25267831139999997,1.6410865111
2025-09-17 05:30:00,0.0401461348,0.0200730674,0.0515246465999989,0.17917127725,0.2617564937,1.63896271005
2025-09-17 06:00:00,0.0299866144,0.0149933072,0.035066374599998895,0.17339172685,0.2651455924,1.6318311269999999
2025-09-17 06:30:00,0.0179198347,0.00895991735,0.023953224549998896,0.14933022395,0.26131690855,1.6150202255500001
2025-09-17 07:00:00,0.0166902207,0.00834511035,0.0173050276999989,0.12091074234999999,0.255502604,1.5985990416
2025-09-17 07:30:00,0.0149425063,0.00747125315,0.015816363499998896,0.09129423465000001,0.24752216140000002,1.5876566858499999
2025-09-17 08:00:00,0.0112469736,0.0056234868,0.013094739949998897,0.06546614225,0.2406532122,1.5750089332
2025-09-17 08:30:00,0.00483035669,0.002415178345,0.008038665144998897,0.047808253195000004,0.226979530445,1.553287516095
2025-09-17 09:00:00,0.00232141046,0.00116070523,0.0035758835749988968,0.033975651225,0.207367378075,1.518086117225
2025-09-17 09:30:00,0.0250972323,0.01254861615,0.013709321379998897,0.037564350025,0.186894573975,1.470767269375
2025-09-17 10:00:00,0.0506487824,0.0253243912,0.0378730073499989,0.054543630875,0.17545437322500002,1.4111370930749998
2025-09-17 10:30:00,0.101149768,0.050574884,0.0758992751999989,0.097647261725,0.188941496375,1.3791766355750001
2025-09-17 11:00:00,0.15132767,0.075663835,0.1262387189999989,0.16768760992499998,0.233153752175,1.375923988075
2025-09-17 11:30:00,0.109795913,0.0548979565,0.13056179149999889,0.22017038808,0.267978641275,1.361317795075
2025-09-17 12:00:00,0.0266781431,0.01333907155,0.06823702804999889,0.2323487544,0.26632440562500004,1.3036827551249999
2025-09-17 12:30:00,0.0295114256,0.0147557128,0.02809478434999889,0.23455585104999999,0.272120201075,1.241595913925
2025-09-17 13:00:00,0.0271641333,0.01358206665,0.02833777944999889,0.22281352649999997,0.277357157375,1.179704731575
2025-09-17 13:30:00,0.0796876103,0.03984380515,0.05342587179999889,0.21208244765,0.30972970937500005,1.142710125225
2025-09-17 14:00:00,0.0668808669,0.03344043345,0.07328423859999889,0.1698590461,0.337546656025,1.111102370675
2025-09-17 14:30:00,0.0237710066,0.0118855033,0.045325936749998894,0.1268465929,0.34701698098,1.088822625725
